packet_index,chirps,bin_index,signed_bin,raw_avg_power,raw_relative_db,raw_peak_signed_bin,synced_avg_power,synced_relative_db,synced_peak_signed_bin,synced_bin0_relative_db
0,8,154,154,0.024900022595525786,-46.62053508488518,-20,0.02335610479042775,-46.726681513841406,0,0.0
0,8,155,155,0.03211796038013959,-45.515052916516645,-20,0.03924392032322427,-44.47296181195056,0,0.0
0,8,156,156,0.028470764100294175,-46.03854126756896,-20,0.020639075407626193,-47.26378328688569,0,0.0
0,8,157,157,0.02575006311866667,-46.47474951761928,-20,0.02278426568608577,-46.834335302199634,0,0.0
0,8,158,158,0.00908001768432391,-51.00166555327227,-20,0.026770186692466027,-46.13417166569113,0,0.0
0,8,159,159,0.021356595532457792,-47.28721226951514,-20,0.017676541786090866,-47.93671262268425,0,0.0
0,8,160,160,0.026468524255544836,-46.35523521664314,-20,0.016497706857749376,-48.236449839880216,0,0.0
0,8,161,161,0.022699119386716964,-47.02244240637565,-20,0.01711849081251698,-48.07603092404588,0,0.0
0,8,162,162,0.019601276681806036,-47.65968890685298,-20,0.018852681042535,-47.656954464749425,0,0.0
0,8,163,163,0.011838016828706105,-49.84974296663676,-20,0.019541276340673697,-47.5011564018829,0,0.0
0,8,164,164,0.021180171626886707,-47.32323774729936,-20,0.015233952056957841,-48.58255982007031,0,0.0
0,8,165,165,0.009135846719055946,-50.97504445300992,-20,0.026508941668056975,-46.17676177003406,0,0.0
0,8,166,166,0.01901363994875999,-47.79187984037983,-20,0.029287268236716582,-45.74389701638957,0,0.0
0,8,167,167,0.019948315980146496,-47.583470108852225,-20,0.03015740916651244,-45.61674538079981,0,0.0
0,8,168,168,0.022662010481638437,-47.02954813603763,-20,0.0223560649546779,-46.91673203719199,0,0.0
0,8,169,169,0.009875651382995194,-50.63687499036021,-20,0.021834147611780944,-47.01932324422692,0,0.0
0,8,170,170,0.014565453040199915,-48.949292523245056,-20,0.027144143983842163,-46.07392416168701,0,0.0
0,8,171,171,0.03304441614132897,-45.3915516691895,-20,0.012938513125168163,-49.29184195771339,0,0.0
0,8,172,172,0.009502329886395185,-50.804231462123674,-20,0.020643871596286636,-47.262774173714305,0,0.0
0,8,173,173,0.01818929173928965,-47.98437460995685,-20,0.017387969124273258,-48.00819706145618,0,0.0
0,8,174,174,0.0324254891688908,-45.4736671314018,-20,0.02170847346386104,-47.04439281476149,0,0.0
0,8,175,175,0.024828070013077404,-46.63310288295824,-20,0.0267539807485387,-46.13680156264169,0,0.0
0,8,176,176,0.018457068862661172,-47.92090517125423,-20,0.025768027602921097,-46.29987389458968,0,0.0
0,8,177,177,0.024224493669360494,-46.7399854131617,-20,0.022160610540916788,-46.954868451409936,0,0.0
0,8,178,178,0.014618369891404902,-48.93354302961771,-20,0.010346535990782035,-50.26273593692514,0,0.0
0,8,179,179,0.016063532179059942,-48.52412202066856,-20,0.021628169292517783,-47.06048806173396,0,0.0
0,8,180,180,0.029324954559555867,-45.910159018573104,-20,0.021586114930429032,-47.068940814562836,0,0.0
0,8,181,181,0.02676128554842385,-46.307462776154644,-20,0.01775310587351422,-47.91794223424529,0,0.0
0,8,182,182,0.014484052732735644,-48.97363152381857,-20,0.0166505114901885,-48.19640987269656,0,0.0
0,8,183,183,0.021154933587875204,-47.32841583405248,-20,0.014249096862429466,-48.872812277666796,0,0.0
0,8,184,184,0.02606366036482035,-46.422178419687434,-20,0.01873994881694132,-47.68300166094179,0,0.0
0,8,185,185,0.0137119487984827,-49.211540667932645,-20,0.01173047357170147,-49.71753021090785,0,0.0
0,8,186,186,0.027407872566917884,-46.2037792331386,-20,0.01570734378582482,-48.44965817268133,0,0.0
0,8,187,187,0.026813566823202222,-46.29898660670371,-20,0.01797829121871869,-47.86320155486531,0,0.0
0,8,188,188,0.03692685315876472,-44.90910950266162,-20,0.018840615050097757,-47.659734903000455,0,0.0
0,8,189,189,0.02613322931443639,-46.41060170352441,-20,0.009715813842705864,-50.535893814629524,0,0.0
0,8,190,190,0.029764123705224667,-45.84560148807192,-20,0.01475027776316076,-48.72268367880039,0,0.0
0,8,191,191,0.02377445083990179,-46.821427556193534,-20,0.03139259925579165,-45.442412904301975,0,0.0
0,8,192,192,0.039648517930705666,-44.60026291739946,-20,0.012813732138363433,-49.33392925346314,0,0.0
0,8,193,193,0.01710331411852687,-48.251729776593436,-20,0.017266490157342405,-48.03864501083834,0,0.0
0,8,194,194,0.05050183667798834,-43.54946076623524,-20,0.03758093705597357,-44.661009617435646,0,0.0
0,8,195,195,0.014415577839954188,-48.994211941730995,-20,0.024121810429438544,-46.58658666421842,0,0.0
0,8,196,196,0.02409603444390197,-46.763076743648114,-20,0.019199555993200963,-47.577773811169024,0,0.0
0,8,197,197,0.02151815031756385,-47.25448312681324,-20,0.026870364461811885,-46.11795009373425,0,0.0
0,8,198,198,0.05161773883194129,-43.4545427377621,-20,0.016500016312347484,-48.23584192921643,0,0.0
0,8,199,199,0.030242567818336695,-45.77634586467275,-20,0.02078148151459354,-47.23392061254189,0,0.0
0,8,200,200,0.03515021394552701,-45.123252769413824,-20,0.030839524803498254,-45.519608889667296,0,0.0
0,8,201,201,0.03949946803457418,-44.616620029497625,-20,0.02896304809719967,-45.79224301018907,0,0.0
0,8,202,202,0.02743670997279692,-46.199212172247655,-20,0.01598660556154352,-48.37312306771096,0,0.0
0,8,203,203,0.04121264460048664,-44.43222765746476,-20,0.022640823395443203,-46.86176349380993,0,0.0
0,8,204,204,0.03447786619984085,-45.20712869745463,-20,0.028505469533088138,-45.86140367530077,0,0.0
0,8,205,205,0.029709008474988426,-45.853650920255916,-20,0.012590601231659906,-49.410220972757244,0,0.0
0,8,206,206,0.04607786071059276,-43.94760942098628,-20,0.03294433885290489,-45.232877702063035,0,0.0
0,8,207,207,0.013915872914748547,-49.1474279574016,-20,0.023954415111120654,-46.616829952252544,0,0.0
0,8,208,208,0.038325880120506944,-44.74761112848944,-20,0.04310190043773664,-44.06572147108878,0,0.0
0,8,209,209,0.029853579454044418,-45.832568390456665,-20,0.022063754685194,-46.973891463145414,0,0.0
0,8,210,210,0.02482527723436311,-46.63359142540435,-20,0.03303060616249929,-45.22152022753418,0,0.0
0,8,211,211,0.02800126499259036,-46.11075598096603,-20,0.02007218967758377,-47.38473814181557,0,0.0
0,8,212,212,0.06390758495472207,-42.52700843662855,-20,0.039020641349866464,-44.497741632358576,0,0.0
0,8,213,213,0.01599649602911976,-48.54228387146114,-20,0.015142863357667895,-48.608605630004824,0,0.0
0,8,214,214,0.04883535990889604,-43.69518856936576,-20,0.057357549477908054,-42.824779780665345,0,0.0
0,8,215,215,0.031374280713516674,-45.61679471713206,-20,0.015786728562288826,-48.42776424737343,0,0.0
0,8,216,216,0.04696330927107214,-43.86494557792757,-20,0.021700864080947777,-47.04591539641358,0,0.0
0,8,217,217,0.024143499564625585,-46.7545302901679,-20,0.02000505770321561,-47.39928758081198,0,0.0
0,8,218,218,0.04244712037174125,-44.30405016803051,-20,0.04637141474874466,-43.74818220471903,0,0.0
0,8,219,219,0.020680674573781893,-47.42688548972295,-20,0.029961254898230073,-45.64508567077255,0,0.0
0,8,220,220,0.04147894789923922,-44.40425517574268,-20,0.033951288885363175,-45.1021230053462,0,0.0
0,8,221,221,0.027438627140663956,-46.19890871518674,-20,0.038013286518392586,-44.61133147424238,0,0.0
0,8,222,222,0.04191256760924982,-44.35908982686193,-20,0.027529100295986483,-46.01276548445415,0,0.0
0,8,223,223,0.02509776359010538,-46.58618225564433,-20,0.04540369811453405,-43.83977339066864,0,0.0
0,8,224,224,0.0366964745572777,-44.93628906246606,-20,0.0351475607286759,-44.95173376504225,0,0.0
0,8,225,225,0.02299729479113487,-46.96576497423024,-20,0.02670435092163555,-46.14486540058084,0,0.0
0,8,226,226,0.03331940287701247,-45.35556039949681,-20,0.0461672467508449,-43.76734590933843,0,0.0
0,8,227,227,0.016069411597658914,-48.52253274886043,-20,0.011784255491454456,-49.69766416725481,0,0.0
0,8,228,228,0.028213128995922338,-46.07801995138779,-20,0.035020288175220224,-44.96748851002692,0,0.0
0,8,229,229,0.008162139177124328,-51.464492537905,-20,0.03302987934445758,-45.221615792397934,0,0.0
0,8,230,230,0.034887378857327796,-45.15584908226555,-20,0.026730427595487213,-46.140626604510764,0,0.0
0,8,231,231,0.00927055793983853,-50.911473771476565,-20,0.03027783811840786,-45.599437038120215,0,0.0
0,8,232,232,0.02588801000576453,-46.451545818971205,-20,0.06241783998356867,-42.45759830989398,0,0.0
0,8,233,233,0.007820719480975328,-51.65006541095191,-20,0.015465897311041334,-48.51693444225239,0,0.0
0,8,234,234,0.025232142522208522,-46.56299120607481,-20,0.047857342685261886,-43.611199860696104,0,0.0
0,8,235,235,0.010355878313832435,-50.43066311045111,-20,0.03248100220440677,-45.29439145517294,0,0.0
0,8,236,236,0.043626773887083595,-44.18500150721522,-20,0.04957561592586539,-43.45800447919039,0,0.0
0,8,237,237,0.013065466914399505,-49.42128315168204,-20,0.023501970095359228,-46.69964297168641,0,0.0
0,8,238,238,0.014880757126707105,-48.85628221191109,-20,0.048575031134524424,-43.54655478854479,0,0.0
0,8,239,239,0.022054259934931836,-47.14760760754303,-20,0.02076793421924228,-47.23675266960952,0,0.0
0,8,240,240,0.02983360712344465,-45.83547483446628,-20,0.0474140541973179,-43.651614746974055,0,0.0
0,8,241,241,0.010474354720002996,-50.381259722398575,-20,0.027882150714576795,-45.95742296080169,0,0.0
0,8,242,242,0.03357427010869178,-45.32246669631274,-20,0.0439665359214863,-43.979463171422104,0,0.0
0,8,243,243,0.020044564736609857,-47.562566196068246,-20,0.022431765144321325,-46.90205117148584,0,0.0
0,8,244,244,0.03693776881307868,-44.90782590888075,-20,0.035050659784268245,-44.963723690675614,0,0.0
0,8,245,245,0.020311113032703446,-47.50519526638773,-20,0.02521373669401648,-46.394313532880524,0,0.0
0,8,246,246,0.029645680194034133,-45.86291830385101,-20,0.03663273408315753,-44.771992330590564,0,0.0
0,8,247,247,0.011891980535275288,-49.8299906000217,-20,0.017961574871166907,-47.86724153542878,0,0.0
0,8,248,248,0.03290552047601647,-45.4098448513475,-20,0.03160891239161221,-45.41259013721209,0,0.0
0,8,249,249,0.02240155314727294,-47.07975119747828,-20,0.008018826923752921,-51.36957726610927,0,0.0
0,8,250,250,0.02321163657769729,-46.92547487445076,-20,0.03688942565212498,-44.74166672935145,0,0.0
0,8,251,251,0.034097355145362385,-45.25532556625673,-20,0.008910941916253442,-50.91144953653479,0,0.0
0,8,252,252,0.026553632930030702,-46.34129302288947,-20,0.025990888131988445,-46.262474465036064,0,0.0
0,8,253,253,0.0144635542140057,-48.97978221881452,-20,0.008235639084785546,-51.25371260467976,0,0.0
0,8,254,254,0.04906416437766197,-43.67488843004062,-20,0.026155418352458156,-46.23506895588817,0,0.0
0,8,255,255,0.028381242731612334,-46.05221841661982,-20,0.00916374972320318,-50.78995347094634,0,0.0
0,8,256,256,0.040575194010099236,-44.49992644604709,-20,0.04464925462882137,-43.912543532838086,0,0.0
0,8,257,257,0.02573019359330215,-46.478101958420275,-20,0.01215725868085681,-49.5623290882311,0,0.0
0,8,258,258,0.0334005091931401,-45.34500161972642,-20,0.014379179933587546,-48.8333444820966,0,0.0
0,8,259,259,0.018356621075522196,-47.94460506550931,-20,0.017649571943779502,-47.94334389611492,0,0.0
0,8,260,260,0.04924331842831585,-43.6590593803036,-20,0.026771325661678995,-46.133986893904684,0,0.0
