packet_index,event_index,anchor_symbol_index,absolute_symbol_index,anchor_bin_mode,anchor_bin,anchor_signed_bin,argmax_bin,argmax_signed_bin,is_anchor_bin_argmax,anchor_real,anchor_imag,anchor_amp,anchor_power,anchor_phase,anchor_energy_ratio,peak_margin_db,total_fft_energy,anchor_phase_unwrap,phase_line_fit,phase_line_residual,file_name,sf,bw,samp_rate,cfo_int,cfo_frac,sfo_hat,anchor_line_slope_pi_per_symbol,anchor_line_r2
5,5,3,3.0,modal_argmax,1,1,1,1,1,6.291354179382324,-8.207104682922363,10.341068836772997,106.93769073486328,-0.9167718819740406,0.007050368959583628,0.42141496001142087,15167.67297539825,-7.1999571891536265,-7.120634409124735,-0.07932278002889159,D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m23dB.bin,10,125000.0,500000.0,-24,-0.2470649666885119,-0.006214646546721477,-0.49584436209940536,0.9982957163605186
5,5,4,4.0,modal_argmax,1,1,104,104,0,-4.937995910644531,-1.8320327997207642,5.266891663286308,27.74014663696289,-2.7863269712761563,0.0018178704845848027,0.26695383021191743,15259.693620746955,-9.069512278455743,-8.678375414420143,-0.3911368640355999,D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m23dB.bin,10,125000.0,500000.0,-24,-0.2470649666885119,-0.006214646546721477,-0.49584436209940536,0.9982957163605186
5,5,5,5.0,modal_argmax,1,1,742,-282,0,-6.083425045013428,5.595896244049072,8.265719270121576,68.3221206665039,2.3979131754189615,0.004708384184686916,1.0355826627659617,14510.73616479896,-10.16845743894021,-10.236116419715552,0.0676589807753416,D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m23dB.bin,10,125000.0,500000.0,-24,-0.2470649666885119,-0.006214646546721477,-0.49584436209940536,0.9982957163605186
5,5,6,6.0,modal_argmax,1,1,1,1,1,5.390934944152832,10.87759780883789,12.140194136129907,147.38433837890625,1.1106750960199183,0.00990340315499065,0.5045523786333013,14882.191108683124,-11.455695518339255,-11.793857425010962,0.33816190667170787,D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m23dB.bin,10,125000.0,500000.0,-24,-0.2470649666885119,-0.006214646546721477,-0.49584436209940536,0.9982957163605186
5,5,7,7.0,modal_argmax,1,1,869,-155,0,4.085398197174072,-8.034346580505371,9.013390228163402,81.2412109375,-1.1003784929974105,0.0053905027261572525,0.34439813363976196,15071.175188035704,-13.666749107356583,-13.351598430306371,-0.3151506770502124,D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m23dB.bin,10,125000.0,500000.0,-24,-0.2470649666885119,-0.006214646546721477,-0.49584436209940536,0.9982957163605186
5,5,8,8.0,modal_argmax,1,1,175,175,0,-3.716097116470337,-3.373171329498291,5.018731174030785,25.18766212463379,-2.4045293351339443,0.0016507628673635007,0.15025487221298256,15258.195239672437,-14.970899949493116,-14.90933943560178,-0.061560513891336655,D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m23dB.bin,10,125000.0,500000.0,-24,-0.2470649666885119,-0.006214646546721477,-0.49584436209940536,0.9982957163605186
5,5,9,9.0,modal_argmax,1,1,571,-453,0,-4.377556800842285,4.245861530303955,6.098388613323653,37.190345764160156,2.3714651205334194,0.0025056026633661905,0.19360799765437306,14842.874454082921,-16.47809080100534,-16.46708044089719,-0.011010360108151929,D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m23dB.bin,10,125000.0,500000.0,-24,-0.2470649666885119,-0.006214646546721477,-0.49584436209940536,0.9982957163605186
5,5,10,10.0,modal_argmax,1,1,902,-122,0,3.645432233810425,4.118411540985107,5.500044526385526,30.25048828125,0.8462437305472422,0.0021002712965296436,2.230527426156514,14403.133695743978,-18.003312190991515,-18.024821446192597,0.0215092552010816,D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m23dB.bin,10,125000.0,500000.0,-24,-0.2470649666885119,-0.006214646546721477,-0.49584436209940536,0.9982957163605186
5,5,11,11.0,modal_argmax,1,1,1,1,1,8.118219375610352,-4.883864402770996,9.474049679793168,89.75761413574219,-0.5415900417013034,0.006023787578535726,0.38771336319408956,14900.527776837815,-19.391145963240064,-19.582562451488005,0.19141648824794188,D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m23dB.bin,10,125000.0,500000.0,-24,-0.2470649666885119,-0.006214646546721477,-0.49584436209940536,0.9982957163605186
5,5,12,12.0,modal_argmax,1,1,637,-387,0,-0.8382951617240906,-8.837106704711914,8.876778339501008,78.79718017578125,-1.6653741328455471,0.0049682243199064115,1.5636444422786595,15860.229953800794,-20.514930054384305,-21.140303456783418,0.625373402399113,D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m23dB.bin,10,125000.0,500000.0,-24,-0.2470649666885119,-0.006214646546721477,-0.49584436209940536,0.9982957163605186
5,5,13,13.0,modal_argmax,1,1,784,-240,0,-6.7710981369018555,3.420844554901123,7.586168166363862,57.549949645996094,2.6737836111452022,0.00378698143830635,0.027689332698999813,15196.786829706281,-22.45895761757314,-22.698044462078826,0.2390868445056853,D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m23dB.bin,10,125000.0,500000.0,-24,-0.2470649666885119,-0.006214646546721477,-0.49584436209940536,0.9982957163605186
5,5,14,14.0,modal_argmax,1,1,926,-98,0,7.964632034301758,5.323419570922852,9.579883056170894,91.77415466308594,0.5891894521952894,0.005821510501104878,0.05023961924187484,15764.663594726473,-24.543551776523056,-24.255785467374235,-0.2877663091488216,D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m23dB.bin,10,125000.0,500000.0,-24,-0.2470649666885119,-0.006214646546721477,-0.49584436209940536,0.9982957163605186
5,5,15,15.0,modal_argmax,1,1,431,431,0,3.4668309688568115,-7.108344078063965,7.908696004953768,62.5474739074707,-1.117026641845084,0.004105742823778941,1.8542062323462025,15234.143148279749,-26.249767870563428,-25.813526472669643,-0.43624139789378447,D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m23dB.bin,10,125000.0,500000.0,-24,-0.2470649666885119,-0.006214646546721477,-0.49584436209940536,0.9982957163605186
6,6,0,0.0,modal_argmax,1,1,47,47,0,5.179165840148926,-0.852125346660614,5.248797615281713,27.549875259399414,-0.16306851285276266,0.0018125539262677463,0.4723015601169886,15199.478956263512,-0.16306851285276266,-0.13485034076042174,-0.028218172092340923,D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m23dB.bin,10,125000.0,500000.0,-24,-0.2696020429472565,-0.006220422914431837,-0.509986957671495,0.9949111294368286
6,6,1,1.0,modal_argmax,1,1,702,-322,0,-1.5609095096588135,-5.719980716705322,5.929132980193988,35.15461730957031,-1.8371972233052196,0.0023200897544164833,1.1040502594267376,15152.266089124605,-1.8371972233052196,-1.7370216204077993,-0.10017560289742033,D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m23dB.bin,10,125000.0,500000.0,-24,-0.2696020429472565,-0.006220422914431837,-0.509986957671495,0.9949111294368286
6,6,2,2.0,modal_argmax,1,1,45,45,0,-5.636589050292969,1.4074318408966064,5.809647193130767,33.75199890136719,2.896900445636817,0.0022104869749842992,0.8393996913344083,15269.03315121634,-3.3862848615427694,-3.3391929000551768,-0.04709196148759265,D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m23dB.bin,10,125000.0,500000.0,-24,-0.2696020429472565,-0.006220422914431837,-0.509986957671495,0.9949111294368286
6,6,3,3.0,modal_argmax,1,1,164,164,0,1.4561340808868408,7.581352233886719,7.719924102980502,59.597225189208984,1.3810393306098872,0.0038702474082879783,1.9583973820248524,15398.815347459167,-4.902145976569699,-4.941364179702554,0.0392182031328554,D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m23dB.bin,10,125000.0,500000.0,-24,-0.2696020429472565,-0.006220422914431837,-0.509986957671495,0.9949111294368286
6,6,4,4.0,modal_argmax,1,1,893,-131,0,5.938187599182129,-1.9237053394317627,6.242012031071287,38.96271514892578,-0.3132864080014152,0.0026360375251801103,1.7655678743605212,14780.789262953913,-6.596471715181002,-6.543535459349932,-0.05293625583106998,D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m23dB.bin,10,125000.0,500000.0,-24,-0.2696020429472565,-0.006220422914431837,-0.509986957671495,0.9949111294368286
6,6,5,5.0,modal_argmax,1,1,272,272,0,-1.0122026205062866,-3.6714625358581543,3.8084368574481817,14.504191398620605,-1.8398082440663164,0.0009621604298083371,2.0951019628668113,15074.608089536428,-8.122993551245903,-8.145706738997308,0.022713187751405073,D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m23dB.bin,10,125000.0,500000.0,-24,-0.2696020429472565,-0.006220422914431837,-0.509986957671495,0.9949111294368286
6,6,6,6.0,modal_argmax,1,1,1,1,1,-14.783411979675293,5.150312900543213,15.654871214235804,245.07501220703125,2.806357677739225,0.015518046134908817,2.3605347046999303,15792.90395687893,-9.760012936619948,-9.747878018644686,-0.012134917975261672,D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m23dB.bin,10,125000.0,500000.0,-24,-0.2696020429472565,-0.006220422914431837,-0.509986957671495,0.9949111294368286
6,6,7,7.0,modal_argmax,1,1,994,-30,0,-1.4614888429641724,3.2254912853240967,3.541150049039217,12.53974437713623,1.996230043377358,0.0008328291737796682,0.14171759133714132,15056.802489550784,-10.570140570981815,-11.350049298292063,0.7799087273102483,D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m23dB.bin,10,125000.0,500000.0,-24,-0.2696020429472565,-0.006220422914431837,-0.509986957671495,0.9949111294368286
6,6,8,8.0,modal_argmax,1,1,356,356,0,9.703205108642578,-2.0833849906921387,9.924347958421688,98.49268341064453,-0.21149992409368978,0.006405157568343856,0.5763278747272076,15377.08984669228,-12.777870538452863,-12.95222057793944,0.174350039486578,D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m23dB.bin,10,125000.0,500000.0,-24,-0.2696020429472565,-0.006220422914431837,-0.509986957671495,0.9949111294368286
6,6,9,9.0,modal_argmax,1,1,738,-286,0,0.8756456971168518,-8.747961044311523,8.79167662165023,77.2935791015625,-1.4710315178643563,0.0051535092028329845,1.0281563491744152,14998.242180119269,-14.037402132223528,-14.554391857586818,0.51698972536329,D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m23dB.bin,10,125000.0,500000.0,-24,-0.2696020429472565,-0.006220422914431837,-0.509986957671495,0.9949111294368286
6,6,10,10.0,modal_argmax,1,1,862,-162,0,-6.032319068908691,7.687621116638184,9.771816196700629,95.48839569091797,2.236125468235238,0.006193694393649821,0.22604276975327978,15417.033780165017,-16.613430453303522,-16.156563137234198,-0.45686731606932446,D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m23dB.bin,10,125000.0,500000.0,-24,-0.2696020429472565,-0.006220422914431837,-0.509986957671495,0.9949111294368286
6,6,11,11.0,modal_argmax,1,1,1,1,1,6.920165538787842,6.809189796447754,9.708437400955678,94.25374603271484,0.777315240142629,0.0061505076787884165,0.4994585346389791,15324.547330909409,-18.07224068139613,-17.758734416881573,-0.3135062645145581,D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m23dB.bin,10,125000.0,500000.0,-24,-0.2696020429472565,-0.006220422914431837,-0.509986957671495,0.9949111294368286
6,6,12,12.0,modal_argmax,1,1,985,-39,0,0.26873865723609924,-4.042158126831055,4.051081681254947,16.41126251220703,-1.5044100688671855,0.001011198080325266,0.08709740904087554,16229.5230099014,-20.353965990405943,-19.360905696528953,-0.9930602938769901,D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m23dB.bin,10,125000.0,500000.0,-24,-0.2696020429472565,-0.006220422914431837,-0.509986957671495,0.9949111294368286
6,6,13,13.0,modal_argmax,1,1,1,1,1,-13.00194263458252,-2.1801657676696777,13.183460662796143,173.80361938476562,-2.9754581905392263,0.01136900918233789,2.2459651089424626,15287.490457372041,-21.825014112077984,-20.963076976176332,-0.8619371359016519,D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m23dB.bin,10,125000.0,500000.0,-24,-0.2696020429472565,-0.006220422914431837,-0.509986957671495,0.9949111294368286
6,6,14,14.0,modal_argmax,1,1,460,460,0,-4.353667259216309,2.1714184284210205,4.865128630905709,23.669475555419922,2.678940599764205,0.0014840453416667802,1.0091463643012788,15949.29406188894,-22.45380062895414,-22.565248255823708,0.11144762686956612,D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m23dB.bin,10,125000.0,500000.0,-24,-0.2696020429472565,-0.006220422914431837,-0.509986957671495,0.9949111294368286
6,6,15,15.0,modal_argmax,1,1,191,191,0,-3.61309552192688,5.1059393882751465,6.255004099703505,39.12507247924805,2.186622103979502,0.0025892277400742045,0.4684850504475366,15110.711149003357,-22.946119124738843,-24.167419535471083,1.2213004107322405,D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m23dB.bin,10,125000.0,500000.0,-24,-0.2696020429472565,-0.006220422914431837,-0.509986957671495,0.9949111294368286
8,8,0,0.0,modal_argmax,1,1,420,420,0,-8.323412895202637,-4.36700439453125,9.399464325475192,88.34993743896484,-2.6584082134112936,0.005601533955248721,0.12229390332381164,15772.45414288342,-2.6584082134112936,-3.118009902524735,0.45960168911344157,D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m23dB.bin,10,125000.0,500000.0,-24,-0.3483401354552673,-0.006240603889546665,-0.6731970731662171,0.9940466226685576
8,8,1,1.0,modal_argmax,1,1,11,11,0,5.827237606048584,8.494935989379883,10.301487056780124,106.12063598632812,0.9695513543283673,0.007000975552394473,0.6670048251285523,15157.978369176388,-5.313633952851219,-5.232920882001873,-0.08071307084934533,D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m23dB.bin,10,125000.0,500000.0,-24,-0.3483401354552673,-0.006240603889546665,-0.6731970731662171,0.9940466226685576
8,8,2,2.0,modal_argmax,1,1,563,-461,0,7.5674848556518555,-2.784606695175171,8.063551419029618,65.0208511352539,-0.3525931010854928,0.004168489590999067,0.1757246229398153,15598.180039996281,-6.635778408265079,-7.347831861479012,0.712053453213933,D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m23dB.bin,10,125000.0,500000.0,-24,-0.3483401354552673,-0.006240603889546665,-0.6731970731662171,0.9940466226685576
8,8,3,3.0,modal_argmax,1,1,274,274,0,-7.109940528869629,0.6300646066665649,7.137803284809468,50.948238372802734,3.0532061160477086,0.0033205696669141357,0.590541282729874,15343.222242992371,-9.513164498311465,-9.46274284095615,-0.05042165735531511,D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m23dB.bin,10,125000.0,500000.0,-24,-0.3483401354552673,-0.006240603889546665,-0.6731970731662171,0.9940466226685576
8,8,4,4.0,modal_argmax,1,1,1,1,1,9.438308715820312,10.271551132202148,13.949424148565162,194.58645629882812,0.8276484158734736,0.012171977215794265,1.052702824292507,15986.429554463364,-11.738722198485698,-11.577653820433287,-0.16106837805241095,D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m23dB.bin,10,125000.0,500000.0,-24,-0.3483401354552673,-0.006240603889546665,-0.6731970731662171,0.9940466226685576
8,8,5,5.0,modal_argmax,1,1,953,-71,0,1.5170738697052002,-4.102383613586426,4.3739072280016105,19.13106346130371,-1.2165896750664216,0.001240200677713855,0.39659215113722623,15425.7805249464,-13.782960289425594,-13.692564799910425,-0.09039548951516885,D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m23dB.bin,10,125000.0,500000.0,-24,-0.3483401354552673,-0.006240603889546665,-0.6731970731662171,0.9940466226685576
8,8,6,6.0,modal_argmax,1,1,370,370,0,-2.449444532394409,2.296536445617676,3.3576566476230316,11.273857116699219,2.3884017857556583,0.0007351420332663717,0.640334787453909,15335.617617465556,-16.4611541357831,-15.807475779387564,-0.6536783563955365,D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m23dB.bin,10,125000.0,500000.0,-24,-0.3483401354552673,-0.006240603889546665,-0.6731970731662171,0.9940466226685576
8,8,7,7.0,modal_argmax,1,1,956,-68,0,-0.5078337788581848,5.46304178237915,5.486594632645075,30.102720260620117,1.6634880124730032,0.002040830003941878,0.4217470692499077,14750.234072645195,-17.186067909065756,-17.922386758864704,0.7363188497989483,D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m23dB.bin,10,125000.0,500000.0,-24,-0.3483401354552673,-0.006240603889546665,-0.6731970731662171,0.9940466226685576
8,8,8,8.0,modal_argmax,1,1,117,117,0,1.0062552690505981,-8.581894874572754,8.640686853758224,74.66146850585938,-1.4540760091225435,0.004795409549903709,0.2092719173484066,15569.362267996185,-20.303631930661304,-20.03729773834184,-0.2663341923194622,D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m23dB.bin,10,125000.0,500000.0,-24,-0.3483401354552673,-0.006240603889546665,-0.6731970731662171,0.9940466226685576
8,8,9,9.0,modal_argmax,1,1,1,1,1,-10.376578330993652,3.8140127658843994,11.055318685482394,122.22005462646484,2.7893608246103425,0.00804844595985549,0.312939925004077,15185.547028094763,-22.343380404108004,-22.15220871781898,-0.19117168628902445,D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m23dB.bin,10,125000.0,500000.0,-24,-0.3483401354552673,-0.006240603889546665,-0.6731970731662171,0.9940466226685576
8,8,10,10.0,modal_argmax,1,1,639,-385,0,6.965233325958252,3.437501907348633,7.767296482564892,60.33089065551758,0.4584524879244197,0.0040115780334381065,1.4217876419079813,15039.191598078236,-24.674288740793926,-24.267119697296117,-0.4071690434978094,D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m23dB.bin,10,125000.0,500000.0,-24,-0.3483401354552673,-0.006240603889546665,-0.6731970731662171,0.9940466226685576
8,8,11,11.0,modal_argmax,1,1,1,1,1,-8.012449264526367,-11.208460807800293,13.777842243856776,189.82894897460938,-2.1914241476886467,0.012488379939762104,2.550176263509659,15200.446326124948,-27.32416537640699,-26.382030676773255,-0.942134699633737,D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m23dB.bin,10,125000.0,500000.0,-24,-0.3483401354552673,-0.006240603889546665,-0.6731970731662171,0.9940466226685576
8,8,12,12.0,modal_argmax,1,1,1,1,1,-7.485734462738037,8.489006042480469,11.318102492727915,128.09942626953125,2.2934732443641987,0.008087701349427788,1.0325756820187373,15838.792845459655,-29.12245329153373,-28.496941656250396,-0.6255116352833348,D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m23dB.bin,10,125000.0,500000.0,-24,-0.3483401354552673,-0.006240603889546665,-0.6731970731662171,0.9940466226685576
8,8,13,13.0,modal_argmax,1,1,642,-382,0,4.5262041091918945,2.6611452102661133,5.250544492544356,27.568218231201172,0.5315060951849881,0.0017508321752210281,0.3259444385471527,15745.779990432784,-30.884420440712944,-30.611852635727534,-0.27256780498541033,D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m23dB.bin,10,125000.0,500000.0,-24,-0.3483401354552673,-0.006240603889546665,-0.6731970731662171,0.9940466226685576
8,8,14,14.0,modal_argmax,1,1,282,282,0,-2.0800113677978516,-8.144875526428223,8.406274123009414,70.66544342041016,-1.8208289689239912,0.004535930879470001,0.14710464834690976,15579.038856224157,-33.23675550482192,-32.72676361520467,-0.509991889617254,D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m23dB.bin,10,125000.0,500000.0,-24,-0.3483401354552673,-0.006240603889546665,-0.6731970731662171,0.9940466226685576
8,8,15,15.0,modal_argmax,1,1,577,-447,0,4.5185770988464355,-8.507646560668945,9.633150523036667,92.7975845336914,-1.0825641471165193,0.006222773619979438,0.2216093478166656,14912.575999188935,-32.49849068301445,-34.841674594681805,2.343183911667353,D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m23dB.bin,10,125000.0,500000.0,-24,-0.3483401354552673,-0.006240603889546665,-0.6731970731662171,0.9940466226685576
9,9,0,0.0,modal_argmax,1,1,666,-358,0,-7.352462291717529,-5.027924060821533,8.90722864377671,79.3387222290039,-2.541793355465237,0.005225299911324363,0.11279532593015125,15183.57291933801,-2.541793355465237,-6.033505828742774,-2.79147283390205,D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m23dB.bin,10,125000.0,500000.0,-24,-0.3905926756700688,-0.006251433431328191,-0.396549042000836,0.8644816118013313
9,9,1,1.0,modal_argmax,1,1,940,-84,0,5.405294895172119,7.268072605133057,9.057708998265477,82.04210662841797,0.9313368301367991,0.005145172631809403,0.29632106999410346,15945.452660072595,-5.351848477042787,-7.279301385880671,1.9274529088378838,D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m23dB.bin,10,125000.0,500000.0,-24,-0.3905926756700688,-0.006251433431328191,-0.396549042000836,0.8644816118013313
9,9,2,2.0,modal_argmax,1,1,1,1,1,-2.565643787384033,-12.613112449645996,12.871407604110637,165.67315673828125,-1.7714693781011408,0.010799324990014032,2.7537568625716484,15341.065936202183,-8.054654685280727,-8.525096943018568,0.4704422577378402,D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m23dB.bin,10,125000.0,500000.0,-24,-0.3905926756700688,-0.006251433431328191,-0.396549042000836,0.8644816118013313
9,9,3,3.0,modal_argmax,1,1,469,469,0,-7.798975467681885,3.002768039703369,8.357070913051288,69.84063720703125,2.774065666919903,0.0049553783733568765,0.13122662403811355,14093.906044094823,-9.79230494743927,-9.770892500156464,-0.021412447282806113,D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m23dB.bin,10,125000.0,500000.0,-24,-0.3905926756700688,-0.006251433431328191,-0.396549042000836,0.8644816118013313
9,9,4,4.0,modal_argmax,1,1,286,286,0,7.014889717102051,2.2522027492523193,7.367570492831663,54.28109359741211,0.31066447857765567,0.0036645579098286917,0.2913046478246608,14812.453489089385,-12.255706135781518,-11.01668805729436,-1.2390180784871578,D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m23dB.bin,10,125000.0,500000.0,-24,-0.3905926756700688,-0.006251433431328191,-0.396549042000836,0.8644816118013313
9,9,5,5.0,modal_argmax,1,1,866,-158,0,-4.06654167175293,-2.0441648960113525,4.551414207714808,20.715373992919922,-2.6758041822979344,0.0013656529159038007,1.3111540498983492,15168.842501398176,-15.242174796657107,-12.262483614432258,-2.9796911822248493,D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m23dB.bin,10,125000.0,500000.0,-24,-0.3905926756700688,-0.006251433431328191,-0.396549042000836,0.8644816118013313
9,9,6,6.0,modal_argmax,1,1,839,-185,0,6.738226413726807,6.205399990081787,9.160277519789052,83.91068267822266,0.7442562343835217,0.005737098478941191,2.021325289148594,14625.97914019227,-18.105299687155238,-13.508279171570154,1.686164791594502,D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m23dB.bin,10,125000.0,500000.0,-24,-0.3905926756700688,-0.006251433431328191,-0.396549042000836,0.8644816118013313
