packet_index,frame_index,event_index,payload_len,symbol_count,gt_compared_symbols,center_raw_ser,center_symbol_ser,center_symbol_accuracy,multi_raw_ser,multi_symbol_ser,multi_symbol_accuracy,selected_raw_ser,selected_symbol_ser,selected_symbol_accuracy,locked_symbol_count,uncertain_symbol_count,locked_ratio,false_lock_count,locked_with_gt_count,false_lock_rate,uncertain_candidate_hits,uncertain_candidate_total,uncertain_candidate_recall,mean_selected_offset_coherence,phase_line_r2,phase_line_rmse_pi,phase_line_anchor_count,center_crc_valid,center_payload_hex,center_decode_error,multi_crc_valid,multi_payload_hex,multi_decode_error,selected_crc_valid,selected_payload_hex,selected_decode_error,dataset,target_snr_db
3,2,3,33,35,35,0.6857142857142857,0.6857142857142857,0.3142857142857143,0.4,0.4,0.6,0.22857142857142856,0.22857142857142856,0.7714285714285715,5,30,0.14285714285714285,0,5,0.0,26,30,0.8666666666666667,0.9230899560739376,0.9834856935026604,0.13922033015059188,26,0,40e4f6505894084458616cffd17abfd63338393b3addd50227b42c71011f731455,,0,40a49a5847b30a00583031b29234bdac2d6d3d2a2f3c797e7f4441424378560422,,0,40741211123706005830313213343534753c397e7b383d3e3f4041424378561432,,0_0_0_10_14_16,-23.0
5,3,5,33,35,35,0.7142857142857143,0.7142857142857143,0.2857142857142857,0.37142857142857144,0.37142857142857144,0.6285714285714286,0.2,0.2,0.8,9,26,0.2571428571428571,0,9,0.0,19,26,0.7307692307692307,0.925857641403961,0.9702517766656955,0.16205272373911284,26,0,40d4ae2e090d7f201971010422051436d737292e71005504cf00056853f3b73496,,0,40543333000117114920202232342536573e3b14fb223c2eaf584046077c56b410,,0,4044323310110600583031323334353677387d7a7f2c3c2eaf584046077c563412,,0_0_0_10_14_16,-23.0
6,4,6,33,35,35,0.7428571428571429,0.7428571428571429,0.2571428571428571,0.3142857142857143,0.3142857142857143,0.6857142857142857,0.2571428571428571,0.2571428571428571,0.7428571428571429,4,31,0.11428571428571428,0,4,0.0,29,31,0.9354838709677419,0.9213576695148353,0.983309280218097,0.13930272930355694,26,0,40c4318a39a89fe62b7474aaa3a5ad3fef2db0bba735ccf766772e39ea5e444670,,0,40443322110027225a301332373031762329383b2b3db5b63f4041421338163434,,0,40443322110027225a3013f2b3707dfa3338393a3b3c353eb7c069624378563612,,0_0_0_10_14_16,-23.0
8,5,8,33,35,35,0.8,0.8,0.19999999999999996,0.3142857142857143,0.3142857142857143,0.6857142857142857,0.2,0.2,0.8,10,25,0.2857142857142857,0,10,0.0,22,25,0.88,0.9344925116497785,0.9767386147795689,0.17023343250037026,26,0,40443ba29108894810607126777139267671a523ee04e13e84de02725d92d66059,,0,405423230010080058303132337035723338393a3b1c0e2d2f5142084dfe703e52,,0,404433221100090058303132773035723738393a3b3c2e1c1d51424241527e3652,,0_0_0_10_14_16,-23.0
9,6,9,33,35,35,0.8285714285714286,0.8285714285714286,0.17142857142857137,0.4857142857142857,0.4857142857142857,0.5142857142857142,0.34285714285714286,0.34285714285714286,0.6571428571428571,9,26,0.2571428571428571,0,9,0.0,19,26,0.7307692307692307,0.932927523806805,0.8155820520650637,0.26462167744087267,26,0,4024782b62eb21025800037072fffcb738a82d7efa3db3d04ce5e25bd9535dff1c,,0,40047b22d9401201582021120334153437b9312a333c283f3a45c16ac9507e761a,,0,40443b229900020058303112313437143539292a2b2c7d2a6f41c568c9705efe9a,,0_0_0_10_14_16,-23.0
10,7,10,33,35,35,0.7714285714285715,0.7714285714285715,0.22857142857142854,0.3142857142857143,0.3142857142857143,0.6857142857142857,0.14285714285714285,0.14285714285714285,0.8571428571428572,6,29,0.17142857142857143,0,6,0.0,28,29,0.9655172413793104,0.933425068683251,0.985553713717739,0.13832571995013687,26,0,405473a258541fe83668d1b1e66c68721a5e21523b9f153e9fc8a9a4a9b0fa1022,,0,40c433221188a38bf8ba027b77707132131a391a3bbeb5be3fc86160615a763410,,0,40c4b32291008300d8b8b13a333035363738393a3b3c3d3e3f4041424378563412,,0_0_0_10_14_16,-23.0
11,8,11,33,35,35,0.6285714285714286,0.6285714285714286,0.37142857142857144,0.14285714285714285,0.14285714285714285,0.8571428571428572,0.02857142857142857,0.02857142857142857,0.9714285714285714,7,28,0.2,0,7,0.0,28,28,1.0,0.9402101441587488,0.6576209541795045,0.5033524312642169,26,0,4094aa66c98020267e70135031655454e6e57e1b251d9dbeb740e12738de979530,,0,4044332211008cc81cbcb11a133415363738393a3b3c3d3e3f4051535369563492,,0,4044332211000c401c343132333435363738393a3b3c3d3e3f4041424378563412,,0_0_0_10_14_16,-23.0
12,9,12,33,35,35,0.4857142857142857,0.4857142857142857,0.5142857142857142,0.17142857142857143,0.17142857142857143,0.8285714285714285,0.08571428571428572,0.08571428571428572,0.9142857142857143,14,21,0.4,0,14,0.0,20,21,0.9523809523809523,0.9403158930171446,0.9161014175828596,0.35444830670008814,26,0,4064101200010e467e36377637743132a3203922ab2d2c3e2e412124477876f4f8,,0,4044332211000d205830313073343536333a193a193e3d3e3f4041424378563412,,0,4044332211000d205830317037307532333a1b1a193e3d3e3f4041424378563412,,0_0_0_10_14_16,-23.0
13,10,13,33,35,35,0.7142857142857143,0.7142857142857143,0.2857142857142857,0.14285714285714285,0.14285714285714285,0.8571428571428572,0.05714285714285714,0.05714285714285714,0.9428571428571428,17,18,0.4857142857142857,0,17,0.0,17,18,0.9444444444444444,0.9475418880342769,0.9793298843210553,0.16186198078255581,26,0,40c43f22150c22072f230246f0103e3c3a1a380b091d1b7a794607027629105066,,0,4044332a11000e0058303132333435363738393a3b3c3d3e3f4061404358543612,,0,40c4bb2a19880e0058303132333435363738393a3b3c3d3e3f4041424378563412,,0_0_0_10_14_16,-23.0
1,0,1,33,35,35,0.8571428571428571,0.8571428571428571,0.1428571428571429,0.6,0.6,0.4,0.3142857142857143,0.3142857142857143,0.6857142857142857,3,32,0.08571428571428572,0,3,0.0,26,32,0.8125,0.8986656209459669,0.5357573837830673,0.2287710010055762,26,0,40047bcc7b20aa095001a8ebe5aee089f0c3f19cf0b466f17f921c438bf5422132,,0,40641421330026005810310231e58b4e24a1282b3a75f13233885543daf1561523,,0,4064330031000200583031f2f73cf93a3bb8313ab3b43db637404142c378562403,,0_0_0_10_14_16,-24.0
2,1,2,33,35,35,0.9428571428571428,0.9428571428571428,0.05714285714285716,0.5428571428571428,0.5428571428571428,0.4571428571428572,0.2857142857142857,0.2857142857142857,0.7142857142857143,8,27,0.22857142857142856,1,8,0.125,20,27,0.7407407407407407,0.9248199020640391,0.9760484864723313,0.1584592078775415,26,0,405476f21dc59b166082ef9044e4dc635f5d596c0abf04f246aac5aaca629cdf63,,0,40741032332141005c2161161b3c331e791c7d587d7e683e3e1160e0d9d8feb61b,,0,4044332211000301582021f3b7703dfa731c7d587d2e2d2e3f5060604158763613,,0_0_0_10_14_16,-24.0
3,2,3,33,35,35,0.8571428571428571,0.8571428571428571,0.1428571428571429,0.6,0.6,0.4,0.5428571428571428,0.5428571428571428,0.4571428571428572,3,32,0.08571428571428572,0,3,0.0,22,32,0.6875,0.8991946781921379,0.011504401122782504,0.4316747048574167,26,0,40e4f6505894084458616cffc17baec732b2b3b912dfd50227b4acf9019f731c55,,0,40a49a5847b30a00d8b031b29234bdac2d4d3f0a0d3c7b7c7d66c3ca437056842a,,0,40f41a919a3f0680583031329bb4bd3c652d396e6b084e5d1832c3cac370560c22,,0_0_0_10_14_16,-24.0
5,3,5,33,35,35,0.9142857142857143,0.9142857142857143,0.08571428571428574,0.6,0.6,0.4,0.37142857142857144,0.37142857142857144,0.6285714285714286,6,29,0.17142857142857143,0,6,0.0,19,29,0.6551724137931034,0.9186447614483197,0.9050362087040728,0.40872288741870255,26,0,40f4ac0e090fffa01171894ce20d9cf2d737292e71005504cf00056853f3b72487,,0,40541773040173510d60022636306176573e3b14fb223c2eaf58c06607de76f654,,0,4044b23398911e1149212023332535267654d198b3283c2eaf584046077c563432,,0_0_0_10_14_16,-24.0
6,4,6,33,35,35,0.8285714285714286,0.8285714285714286,0.17142857142857137,0.5714285714285714,0.5714285714285714,0.4285714285714286,0.34285714285714286,0.34285714285714286,0.6571428571428571,3,32,0.08571428571428572,0,3,0.0,26,32,0.8125,0.9184510403130671,0.9182480258177153,0.5284053738506839,26,0,40c4318a39a89fe62b74748a83a78f1def0fb0b9a737ccf766772e39ea5e444670,,0,40443322110027ea56305f3e37202176a22130bb2b3d86952e7340c89bb2143e34,,0,40441300332227225a3013f2b3707dfa3328282a3b3d353eb7c069725278563612,,0_0_0_10_14_16,-24.0
8,5,8,33,35,35,0.8857142857142857,0.8857142857142857,0.11428571428571432,0.4,0.4,0.6,0.3142857142857143,0.3142857142857143,0.6857142857142857,4,31,0.11428571428571428,0,4,0.0,26,31,0.8387096774193549,0.9179705139858172,0.9759637424487081,0.18296956869151093,26,0,40542bb29008886812605126777139267671a523ee04e13e84de02725d92d66059,,0,405423230010084018707136337035723338393a3b9c8ea5af514a084dfe703e52,,0,4064310011200b0058303132773035723738393a3bbcae949d516a0043743e345a,,0_0_0_10_14_16,-24.0
9,6,9,33,35,35,0.8571428571428571,0.8571428571428571,0.1428571428571429,0.5428571428571428,0.5428571428571428,0.4571428571428572,0.4857142857142857,0.4857142857142857,0.5142857142857142,4,31,0.11428571428571428,0,4,0.0,18,31,0.5806451612903226,0.9212198868515379,0.22563155097998178,0.40448495567569653,26,0,4024782b62eb21025800037072fffcb738a82d7efa3db3d04ce5e25bd9535dff1d,,0,40047b22d9401201582021124330153437b9312a333c283f3a45e148e9725c761a,,0,40443b22990002005831201270203615343929aa2b2c7d2a6f41c568c9705efe9a,,0_0_0_10_14_16,-24.0
10,7,10,33,35,35,0.8571428571428571,0.8571428571428571,0.1428571428571429,0.6,0.6,0.4,0.2857142857142857,0.2857142857142857,0.7142857142857143,2,33,0.05714285714285714,0,2,0.0,25,33,0.7575757575757576,0.9060277339487377,0.0002809122551805654,0.5578887044109654,26,0,405473a258541fe83668d1b1e66c68721a5e21523b8f142f9ed9a9a4a9b0fa5022,,0,40e40212029aa2cbb8fe02fb6e6979231b1a291a3bbfb5be3fc82124611a363400,,0,40c4b32291008310c9a8b13a33303536171a3b183b3e3d3e3f4041424378563402,,0_0_0_10_14_16,-24.0
11,8,11,33,35,35,0.7142857142857143,0.7142857142857143,0.2857142857142857,0.5142857142857142,0.5142857142857142,0.48571428571428577,0.17142857142857143,0.17142857142857143,0.8285714285714285,6,29,0.17142857142857143,0,6,0.0,28,29,0.9655172413793104,0.9326551412419448,0.9160904075051114,0.626673424650975,26,0,4094aa66c980202ef6f09b5831655454e6e57e1b251d9dbeb740e12738de979530,,0,4084ff2e1d0c80f82c9e9018032414373638397e7f386c7f7a545553532d523090,,0,4044332211000c4885b5b82a323434363738393a3b3c3d3e3f4041424378561432,,0_0_0_10_14_16,-24.0
12,9,12,33,35,35,0.6857142857142857,0.6857142857142857,0.3142857142857143,0.2857142857142857,0.2857142857142857,0.7142857142857143,0.17142857142857143,0.17142857142857143,0.8285714285714285,9,26,0.2571428571428571,0,9,0.0,23,26,0.8846153846153846,0.928364482802186,0.8695719886145132,0.5386057371265164,26,0,4064101200010e467e363766267cb9a3ab203922ab2d2e1e2c433125567967f5f8,,0,4044312231024d241c30713073343536333a193a192e3d2f2f504160615a763612,,0,4044332211000d205830317037307532333a1b1a192e2c3e2f5140424378563412,,0_0_0_10_14_16,-24.0
13,10,13,33,35,35,0.7714285714285715,0.7714285714285715,0.22857142857142854,0.34285714285714286,0.34285714285714286,0.6571428571428571,0.11428571428571428,0.11428571428571428,0.8857142857142857,6,29,0.17142857142857143,0,6,0.0,26,29,0.896551724137931,0.9396629125546099,0.861642579367139,0.232767970313705,26,0,40d43f32040c22072f230246f0103e3c3a12b88381151b7a794607027629105066,,0,4064130813201e0158212012111637163738382b2b3d3d3e3f4061405249543612,,0,40c4bb2a19880e0058303132333435363738393a3b3c3d3e3f4041524268563512,,0_0_0_10_14_16,-24.0
1,0,1,33,35,35,0.9142857142857143,0.9142857142857143,0.08571428571428574,0.8,0.8,0.19999999999999996,0.4857142857142857,0.4857142857142857,0.5142857142857142,0,35,0.0,0,0,0.0,24,35,0.6857142857142857,0.8873650886655261,0.8483108361210564,0.2572868871557068,26,0,40047bcc7b20aa095001a8ebe5aee089f0c3f19cf0b466f17f920c61a8d66021b2,,0,406414a1330866401c14710231e58b4e64c56a0b7861e13232991403dab516112b,,0,4064330031000222581011f2f73cf93a3be9342aa6f079b233004540c37a762403,,0_0_0_10_14_16,-25.0
2,1,2,33,35,35,0.9428571428571428,0.9428571428571428,0.05714285714285716,0.6285714285714286,0.6285714285714286,0.37142857142857144,0.5142857142857142,0.5142857142857142,0.48571428571428577,5,30,0.14285714285714285,1,5,0.2,17,30,0.5666666666666667,0.9025032658626836,0.9374836157403169,0.3013485998988139,26,0,405476f21dc59b166082ef9044e4dc635f5d596c0abf04f246aac5aaca629cdf63,,0,407418b2bba941005c2161161b3c331e791c7d587d5e681e1e3122e4d9d8bab61b,,0,40741323111142015c2061d795701dfa731c7d587d2e2d2e3f50e061d1d876be1b,,0_0_0_10_14_16,-25.0
3,2,3,33,35,35,0.9428571428571428,0.9428571428571428,0.05714285714285716,0.7714285714285715,0.7714285714285715,0.22857142857142854,0.6285714285714286,0.6285714285714286,0.37142857142857144,1,34,0.02857142857142857,0,1,0.0,19,34,0.5588235294117647,0.8934363699208713,8.870775574520984e-05,0.4330732318594068,26,0,40e4f6505894084458414cfdc17baec732b2b3b912dfd50227b4acf9019f731c55,,0,40a49a5847b36a629eb415b69634fda8294d3f0a0d2c6a6c6d76c2d9617157862a,,0,40f41a919a3f0680583031329bb4bd3c650d3b4e49084e5d1832c3eac350740ea2,,0_0_0_10_14_16,-25.0
5,3,5,33,35,35,0.9714285714285714,0.9714285714285714,0.02857142857142858,0.6857142857142857,0.6857142857142857,0.3142857142857143,0.45714285714285713,0.45714285714285713,0.5428571428571429,1,34,0.02857142857142857,0,1,0.0,23,34,0.6764705882352942,0.9026114883966543,0.9087752294605359,0.40154925842950645,26,0,40f4ac0e090fffa01171894ce20d9cf2d737292e71005504cf00056853f3b724ad,,0,40f4bd5b0c0b7b510d60022636306176573e3b14fb223c2eaf5840668f5e7ee644,,0,4044b23398911e1369210263332171667254d198b3283c2eaf584046077c563432,,0_0_0_10_14_16,-25.0
6,4,6,33,35,35,0.9142857142857143,0.9142857142857143,0.08571428571428574,0.8,0.8,0.19999999999999996,0.5428571428571428,0.5428571428571428,0.4571428571428572,2,33,0.05714285714285714,0,2,0.0,21,33,0.6363636363636364,0.9065205493786865,0.6373198314141535,0.9444509389193835,26,0,408431ce39e89fe62b74748a83a78f1def0fb0b9a737ccf766772e39ea5e444670,,0,40443323001137fa57314e1e9788895cea6534bb6f7982952e3340c89bb2142e24,,0,40441300332227661e30dffea3707dea3328282a3b3d243fa6d168721238163612,,0_0_0_10_14_16,-25.0
8,5,8,33,35,35,0.9142857142857143,0.9142857142857143,0.08571428571428574,0.5428571428571428,0.5428571428571428,0.4571428571428572,0.37142857142857144,0.37142857142857144,0.6285714285714286,3,32,0.08571428571428572,1,3,0.3333333333333333,22,32,0.6875,0.8873067487331436,0.9697831061162392,0.1994932706190923,26,0,40542bb29008886812605106577119067471a523ee04e13e84de02725d92d66059,,0,4054212120100a41086170363370357273383d7a3f988ea5af515a095cfe603f72,,0,4064210110300a0058303132773035723738393a3bbcae949d516a0043743e345a,,0_0_0_10_14_16,-25.0
9,6,9,33,35,35,0.9714285714285714,0.9714285714285714,0.02857142857142858,0.6,0.6,0.4,0.5142857142857142,0.5142857142857142,0.48571428571428577,2,33,0.05714285714285714,0,2,0.0,18,33,0.5454545454545454,0.9134799290088023,0.22127200565533967,0.3945086176222836,26,0,4024782b62eba18a5080837072fffcb718882d7cfa3db3d04ce5a25f99135dfb1d,,0,40046a32d8511201582021124330153437b9312a331c081f1a65c36ae9707c761a,,0,40443b22990002005831201270203615343929aa2b2c7d2a6f41c568c9705efe9a,,0_0_0_10_14_16,-25.0
10,7,10,33,35,35,0.9142857142857143,0.9142857142857143,0.08571428571428574,0.7142857142857143,0.7142857142857143,0.2857142857142857,0.4857142857142857,0.4857142857142857,0.5142857142857142,0,35,0.0,0,0,0.0,22,35,0.6285714285714286,0.8759919542328037,0.07641731484360659,0.6550645484210841,26,0,4074538078541de83668d1b1e66c68721a5e21523b8f542b9e99ad2c2938fa5022,,0,40e40212029aa2cbb8fe02fb6e6979231b1a291a3b9fb7be1dc821ac699a367444,,0,40c4b333910083148da8b5bebbb835be0f0a2a083b3f3d3e3f404140653a543200,,0_0_0_10_14_16,-25.0
11,8,11,33,35,35,0.8,0.8,0.19999999999999996,0.6285714285714286,0.6285714285714286,0.37142857142857144,0.34285714285714286,0.34285714285714286,0.6571428571428571,3,32,0.08571428571428572,0,3,0.0,23,32,0.71875,0.920527431988549,0.9764095080310482,0.5276056506574469,26,0,4094aa66c980202ef6f09b58396554d4e6e57e1b251d9dbeb740e12738de97c520,,0,4084ff2e1d0c80f92c8f8019133154632239386e6f396c7f7a5455db532dda3090,,0,4044b32219080c4885b5b80a303414143738393a3b2c3d2f3e515047067847913a,,0_0_0_10_14_16,-25.0
12,9,12,33,35,35,0.8285714285714286,0.8285714285714286,0.17142857142857137,0.37142857142857144,0.37142857142857144,0.6285714285714286,0.22857142857142856,0.22857142857142856,0.7714285714285715,4,31,0.11428571428571428,0,4,0.0,25,31,0.8064516129032258,0.9143934640764853,0.875613027234858,0.5576376366757863,26,0,4064101200019ecf6f3fa66e267cb9a3ab2219008b2d2e1e2c4331a55ef16ffdf8,,0,4054303330135c240d30613073343536333a193a192e3d2f2f504160615a763612,,0,4044332211000d205830317037307532333a1b1a192e2c3e2f5140424378563412,,0_0_0_10_14_16,-25.0
13,10,13,33,35,35,0.9142857142857143,0.9142857142857143,0.08571428571428574,0.5428571428571428,0.5428571428571428,0.4571428571428572,0.2571428571428571,0.2571428571428571,0.7428571428571429,1,34,0.02857142857142857,0,1,0.0,27,34,0.7941176470588235,0.931828091745174,0.8367721633143251,0.24871072392505514,26,0,40f43f32060e22072f230246f0103e3c7a52f8c781959a7261cf0682f621185866,,0,4064130813203e237a2122101016261716183809092f6a1e791662c0d2415c3e12,,0,40c4bb2a19885e055c213037333435363728293a3b3d2d3f3f5040524268563512,,0_0_0_10_14_16,-25.0
1,0,1,33,35,35,0.9714285714285714,0.9714285714285714,0.02857142857142858,0.8571428571428571,0.8571428571428571,0.1428571428571429,0.6,0.6,0.4,0,35,0.0,0,0,0.0,22,35,0.6285714285714286,0.8688668511164008,0.7758844236893253,0.3119851785072372,26,0,40146acd6a20aa095001a8ebe5aee089f0c3f19cf0b466f17f920c61a8d66021b2,,0,406414a1330876400d15700231e58b4e64c56a0b7861e13232991403dab516112b,,0,4074631430050222581011f2f73cf93a3be9342aa6f079b233004540c37a760429,,0_0_0_10_14_16,-26.0
2,1,2,33,35,35,1.0,1.0,0.0,0.7714285714285715,0.7714285714285715,0.22857142857142854,0.5428571428571428,0.5428571428571428,0.4571428571428572,3,32,0.08571428571428572,1,3,0.3333333333333333,18,32,0.5625,0.8955766585432726,0.33817666909069544,0.5446239958424316,26,0,407476d03fc59b166082ef9044e4dc635f5551e48abf04f246aac5aaca629cdf63,,0,40745cf2bfed61227c2363141a3c220e791c7d587d5e681e1e3122e4d9d8ba9619,,0,40741323111142015c2061d795701dfa731c7d587d3e3d3f3f41f171c1d866be1b,,0_0_0_10_14_16,-26.0
3,2,3,33,35,35,0.9714285714285714,0.9714285714285714,0.02857142857142858,0.8285714285714286,0.8285714285714286,0.17142857142857137,0.8,0.8,0.19999999999999996,1,34,0.02857142857142857,0,1,0.0,13,34,0.38235294117647056,0.8867735187673966,0.8083084054460159,0.41611971481880433,26,0,40e4f6505894084458414cfdc17baec772b6b3fd56dbd50227b4acf9019f731c55,,0,40a49a5847b37a639ea404b79634fda8294d3f0a0d2c6a6c6d76c2d9617157862a,,0,40f41a919a3f66a65a3015628ef0b878e18d33c6c1004e5d1832c36a43d87c0ea2,,0_0_0_10_14_16,-26.0
5,3,5,33,35,35,1.0,1.0,0.0,0.7428571428571429,0.7428571428571429,0.2571428571428571,0.6285714285714286,0.6285714285714286,0.37142857142857144,1,34,0.02857142857142857,0,1,0.0,17,34,0.5,0.8886314175448082,0.8267407712648563,0.5244977158006692,26,0,40f42c0e018fffa01171894ce20d9cf2d737292e71005504cf00056853f3b724ad,,0,40f4bd5b0c0b7b510d600226beb8e1f6473e3a05eb233c2eaf5840668f5e7ee644,,0,4064b23198b35c1369250263332171666244d189b3283c2eaf5860668f5e5c3432,,0_0_0_10_14_16,-26.0
6,4,6,33,35,35,0.9428571428571428,0.9428571428571428,0.05714285714285716,0.8857142857142857,0.8857142857142857,0.11428571428571432,0.6857142857142857,0.6857142857142857,0.3142857142857143,1,34,0.02857142857142857,0,1,0.0,16,34,0.47058823529411764,0.8902094882585605,0.49630020845368095,0.7096878614602712,26,0,408431ce39e89fe62b74748a83a78f1def0fb0b9a737ccf766772e39ea5e44c670,,0,40447723001133fa57314e1e9788895cea45349b4d7b82952e3340c89bb2142e24,,0,40441300332227661e30dffe83705de83128282a3b3d021da6b3e8f21a301e3e12,,0_0_0_10_14_16,-26.0
8,5,8,33,35,35,0.9428571428571428,0.9428571428571428,0.05714285714285716,0.7428571428571429,0.7428571428571429,0.2571428571428571,0.45714285714285713,0.45714285714285713,0.5428571428571429,3,32,0.08571428571428572,1,3,0.3333333333333333,18,32,0.5625,0.8733760054764497,0.9668729371446141,0.20882681969077585,26,0,40542bb29008886812605106577119067451a501ee04e13e84de02725d92d66059,,0,4054212120102a612863722623712572432316d32f918ea5af515a095cfe602f73,,0,4064210110300a441c743532773035723738393a3bbcae949d516a0043743e347a,,0_0_0_10_14_16,-26.0
9,6,9,33,35,35,0.9714285714285714,0.9714285714285714,0.02857142857142858,0.7142857142857143,0.7142857142857143,0.2857142857142857,0.5428571428571428,0.5428571428571428,0.4571428571428572,2,33,0.05714285714285714,0,2,0.0,14,33,0.42424242424242425,0.901126695314739,0.2618801414374583,0.41728929789690467,26,0,4024782b62eba18a5080837072fffcb718882d7cfa3db3d04ce5a25f99135dfb1d,,0,40046a32d8511209d0a0a1d28bf055bc33b9312a331c809f9265c37be9717c761a,,0,40447b66d90006005831201270203615343929aa2b2c7d2a6f41c568c9705efe9a,,0_0_0_10_14_16,-26.0
10,7,10,33,35,35,0.9428571428571428,0.9428571428571428,0.05714285714285716,0.8571428571428571,0.8571428571428571,0.1428571428571429,0.6857142857142857,0.6857142857142857,0.3142857142857143,0,35,0.0,0,0,0.0,17,35,0.4857142857142857,0.8619536457393971,0.6391412446565261,0.5107508286394041,26,0,4074538078541de83668d1b1c64c6870185e21523b8f542b9e99ad2c2938fa5022,,0,40e4421242dea6cbb8fe02fb6c497b219b92a912b3d7a6ff1cc920ac699a367444,,0,40c4b3339100a334afa8b5aeb89826bf0d0a2a083b9fbfb61dc04140653a547200,,0_0_0_10_14_16,-26.0
11,8,11,33,35,35,0.8857142857142857,0.8857142857142857,0.11428571428571432,0.7428571428571429,0.7428571428571429,0.2571428571428571,0.6285714285714286,0.6285714285714286,0.37142857142857144,2,33,0.05714285714285714,0,2,0.0,17,33,0.5151515151515151,0.8973044441745309,0.8163977231929491,0.641888367567889,26,0,4094aa66c980202ef6f09b58396554d4e6e57e1b254dccbfa344e52738de97c520,,0,40a4ee1e2f2e80f92c8f8019133154632239386e6fb9e4f7fad47dd9532dd83090,,0,4004b726194c0868a59798487434145077f471feffa0f5e7fad55cc58450ef913a,,0_0_0_10_14_16,-26.0
