file_name,target_snr_db,signal_reference_power,added_noise_power,seed,cfo_correction_mode,frame_index,packet_index,event_index,payload_symbol_index,frame_symbol_index,start_sample,header_start_sample,sf,os_factor,cfo_int,cfo_frac,cfo_common_phase_rad,sto_frac,sfo_hat,gt_raw_fft_bin,gt_signed_fft_bin,noisy_argmax_bin,is_argmax_correct,gt_bin_rank,gt_bin_real,gt_bin_imag,gt_bin_amp,gt_bin_power,gt_bin_phase,gt_peak_energy_ratio,gt_to_argmax_power_db,selected_peak_amp,selected_peak_power,selected_peak_phase,selected_peak_margin_db,total_fft_energy,clean_gt_peak_amp,clean_gt_peak_phase,gt_bin_phase_unwrap,phase_linear_fit,phase_linear_residual,packet_phase_slope_pi_per_symbol,packet_phase_linear_r2,packet_phase_linear_rmse_pi,packet_residual_quad_r2
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16\0_0_0_10_14_16_snr_m10dB.bin,-10.0,7.297427983845209e-05,0.0007297427983845208,20260531,continuous,4,6,6,3,11,10065068,10020012,10,4,-24,-0.2696020429472565,-1677.3944766407606,-0.20641451367369845,-0.006220422914431837,718,-306,718,1,1,-7.193719863891602,-3.300875425338745,7.914883704373289,62.645381927490234,-2.711399228956947,0.07135862044292705,0.0,7.914883704373289,62.645381927490234,-2.711399228956947,9.473608343547337,877.8950817525165,7.53690761673456,-2.5569194595118057,-2.711399228956947,-2.133441369455896,-0.5779578595010508,-0.12295863975612484,0.9752919364489739,0.19765653331901378,0.9854284960542163
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16\0_0_0_10_14_16_snr_m10dB.bin,-10.0,7.297427983845209e-05,0.0007297427983845208,20260531,continuous,4,6,6,4,12,10069164,10020012,10,4,-24,-0.2696020429472565,-1829.8848836081024,-0.20641451367369845,-0.006220422914431837,107,107,107,1,1,-8.407832145690918,-0.3431258499622345,8.41483076116364,70.80938720703125,-3.100805023119897,0.08442185216092005,0.0,8.41483076116364,70.80938720703125,-3.100805023119897,10.294333562473572,838.7566180384019,7.247500279954916,1.7859604487613996,-3.100805023119897,-2.5197273288091315,-0.5810776943107654,-0.12295863975612484,0.9752919364489739,0.19765653331901378,0.9854284960542163
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16\0_0_0_10_14_16_snr_m10dB.bin,-10.0,7.297427983845209e-05,0.0007297427983845208,20260531,continuous,4,6,6,5,13,10073260,10020012,10,4,-24,-0.2696020429472565,-1982.3752905754443,-0.20641451367369845,-0.006220422914431837,468,468,468,1,1,-7.731166839599609,0.21496735513210297,7.734154877263392,59.8171501159668,3.113794523536327,0.07083361877207053,0.0,7.734154877263392,59.8171501159668,3.113794523536327,8.886080219405304,844.4740104052471,7.370908022272283,-0.09747958739242904,-3.169390783643259,-2.9060132881623675,-0.2633774954808916,-0.12295863975612484,0.9752919364489739,0.19765653331901378,0.9854284960542163
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16\0_0_0_10_14_16_snr_m10dB.bin,-10.0,7.297427983845209e-05,0.0007297427983845208,20260531,continuous,4,6,6,6,14,10077356,10020012,10,4,-24,-0.2696020429472565,-2134.865697542786,-0.20641451367369845,-0.006220422914431837,89,89,89,1,1,-6.193388938903809,2.436249017715454,6.655326875883374,44.29337692260742,2.7668210346215276,0.054830743264057874,0.0,6.655326875883374,44.29337692260742,2.7668210346215276,8.416292590790853,807.8201075862889,7.555111461895405,-2.016125723642174,-3.5163642725580586,-3.292299247515603,-0.2240650250424556,-0.12295863975612484,0.9752919364489739,0.19765653331901378,0.9854284960542163
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16\0_0_0_10_14_16_snr_m10dB.bin,-10.0,7.297427983845209e-05,0.0007297427983845208,20260531,continuous,4,6,6,7,15,10081452,10020012,10,4,-24,-0.2696020429472565,-2287.356104510128,-0.20641451367369845,-0.006220422914431837,713,-311,713,1,1,-6.356934547424316,4.392576694488525,7.726923505328659,59.705345153808594,2.536939460007501,0.06762970026505728,0.0,7.726923505328659,59.705345153808594,2.536939460007501,10.648425034304804,882.8272921484022,7.211673276786652,2.3138300551384856,-3.7462458471720854,-3.678585206868839,-0.06766064030324648,-0.12295863975612484,0.9752919364489739,0.19765653331901378,0.9854284960542163
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16\0_0_0_10_14_16_snr_m10dB.bin,-10.0,7.297427983845209e-05,0.0007297427983845208,20260531,continuous,4,6,6,8,16,10085548,10020012,10,4,-24,-0.2696020429472565,-2439.84651147747,-0.20641451367369845,-0.006220422914431837,865,-159,865,1,1,-5.626682758331299,5.324304580688477,7.746468752331156,60.007781982421875,2.3837994318308042,0.07079402112242282,0.0,7.746468752331156,60.007781982421875,2.3837994318308042,10.708466968814507,847.639123064524,7.425710768749687,0.3649076630023095,-3.899385875348782,-4.0648711662220745,0.16548529087329245,-0.12295863975612484,0.9752919364489739,0.19765653331901378,0.9854284960542163
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16\0_0_0_10_14_16_snr_m10dB.bin,-10.0,7.297427983845209e-05,0.0007297427983845208,20260531,continuous,4,6,6,9,17,10089644,10020012,10,4,-24,-0.2696020429472565,-2592.336918444812,-0.20641451367369845,-0.006220422914431837,492,492,492,1,1,-3.823579788208008,7.05272102355957,8.022508101145922,64.36064147949219,2.067586897387683,0.07559215893859118,0.0,8.022508101145922,64.36064147949219,2.067586897387683,10.851637947572726,851.4195438150782,7.24156143927034,-1.5872796321713978,-4.2155984097919035,-4.45115712557531,0.2355587157834069,-0.12295863975612484,0.9752919364489739,0.19765653331901378,0.9854284960542163
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16\0_0_0_10_14_16_snr_m10dB.bin,-10.0,7.297427983845209e-05,0.0007297427983845208,20260531,continuous,4,6,6,10,18,10093740,10020012,10,4,-24,-0.2696020429472565,-2744.8273254121536,-0.20641451367369845,-0.006220422914431837,765,-259,765,1,1,-2.020907163619995,6.7541704177856445,7.050027219554639,49.702884674072266,1.86152708330315,0.05924344091452529,0.0,7.050027219554639,49.702884674072266,1.86152708330315,10.110976635281812,838.9601263333461,7.314015662513398,2.742236770641805,-4.421658223876436,-4.837443084928546,0.41578486105211,-0.12295863975612484,0.9752919364489739,0.19765653331901378,0.9854284960542163
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16\0_0_0_10_14_16_snr_m10dB.bin,-10.0,7.297427983845209e-05,0.0007297427983845208,20260531,continuous,4,6,6,11,19,10097836,10020012,10,4,-24,-0.2696020429472565,-2897.3177323794953,-0.20641451367369845,-0.006220422914431837,1023,-1,1023,1,1,0.6971645355224609,8.425100326538086,8.453895782526681,71.46836853027344,1.4882359086711345,0.08346070535221278,0.0,8.453895782526681,71.46836853027344,1.4882359086711345,11.009800180075013,856.3115807453287,7.72248079346258,0.7472046172543191,-4.794949398508452,-5.223729044281782,0.4287796457733304,-0.12295863975612484,0.9752919364489739,0.19765653331901378,0.9854284960542163
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16\0_0_0_10_14_16_snr_m10dB.bin,-10.0,7.297427983845209e-05,0.0007297427983845208,20260531,continuous,4,6,6,12,20,10101932,10020012,10,4,-24,-0.2696020429472565,-3049.8081393468374,-0.20641451367369845,-0.006220422914431837,597,-427,597,1,1,3.6461424827575684,8.18712043762207,8.962326487285459,80.32328796386719,1.1518152100817471,0.0954792007919757,0.0,8.962326487285459,80.32328796386719,1.1518152100817471,11.261312776054242,841.264770731279,7.877249610704962,-1.243038318081568,-5.1313700970978395,-5.6100150036350165,0.47864490653717695,-0.12295863975612484,0.9752919364489739,0.19765653331901378,0.9854284960542163
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16\0_0_0_10_14_16_snr_m10dB.bin,-10.0,7.297427983845209e-05,0.0007297427983845208,20260531,continuous,4,6,6,13,21,10106028,10020012,10,4,-24,-0.2696020429472565,-3202.2985463141795,-0.20641451367369845,-0.006220422914431837,562,-462,562,1,1,5.5319929122924805,5.264282703399658,7.636466326971334,58.31561279296875,0.7606067103228844,0.07041625915806354,0.0,7.636466326971334,58.31561279296875,0.7606067103228844,10.709743793238465,828.1555068420712,7.80071816743162,2.996119285043406,-5.522578596856702,-5.996300962988252,0.4737223661315504,-0.12295863975612484,0.9752919364489739,0.19765653331901378,0.9854284960542163
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16\0_0_0_10_14_16_snr_m10dB.bin,-10.0,7.297427983845209e-05,0.0007297427983845208,20260531,continuous,4,6,6,14,22,10110124,10020012,10,4,-24,-0.2696020429472565,-3354.788953281521,-0.20641451367369845,-0.006220422914431837,478,478,478,1,1,5.982614994049072,3.517383575439453,6.940004998830477,48.163673400878906,0.5315002979717798,0.05714483720358404,0.0,6.940004998830477,48.163673400878906,0.5315002979717798,9.684328762313779,842.8350793841819,7.766226413138362,0.9730728894439707,-5.751685009207806,-6.382586922341488,0.6309019131336822,-0.12295863975612484,0.9752919364489739,0.19765653331901378,0.9854284960542163
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16\0_0_0_10_14_16_snr_m10dB.bin,-10.0,7.297427983845209e-05,0.0007297427983845208,20260531,continuous,4,6,6,15,23,10114220,10020012,10,4,-24,-0.2696020429472565,-3507.2793602488628,-0.20641451367369845,-0.006220422914431837,267,267,267,1,1,7.628107070922852,0.9505264759063721,7.687100758209313,59.091514587402344,0.12396943400135715,0.07442623158478767,0.0,7.687100758209313,59.091514587402344,0.12396943400135715,8.299422443754018,793.9608566649549,7.8548055140238535,-1.0637565763748158,-6.159215873178229,-6.768872881694724,0.6096570085164953,-0.12295863975612484,0.9752919364489739,0.19765653331901378,0.9854284960542163
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16\0_0_0_10_14_16_snr_m10dB.bin,-10.0,7.297427983845209e-05,0.0007297427983845208,20260531,continuous,4,6,6,16,24,10118316,10020012,10,4,-24,-0.2696020429472565,-3659.769767216205,-0.20641451367369845,-0.006220422914431837,917,-107,917,1,1,8.063817977905273,-1.7636686563491821,8.254434414917647,68.13568878173828,-0.21532319799229432,0.07753854663747813,0.0,8.254434414917647,68.13568878173828,-0.21532319799229432,10.323710088921647,878.7331170946272,7.6576512233189105,-3.0967225119061808,-6.4985085051718805,-7.15515884104796,0.6566503358760798,-0.12295863975612484,0.9752919364489739,0.19765653331901378,0.9854284960542163
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16\0_0_0_10_14_16_snr_m10dB.bin,-10.0,7.297427983845209e-05,0.0007297427983845208,20260531,continuous,4,6,6,17,25,10122412,10020012,10,4,-24,-0.2696020429472565,-3812.260174183547,-0.20641451367369845,-0.006220422914431837,656,-368,656,1,1,7.733689308166504,-3.4123075008392334,8.453034531783992,71.45378875732422,-0.41553384745772554,0.0829156495311539,0.0,8.453034531783992,71.45378875732422,-0.41553384745772554,10.313509010155093,861.7648075044854,7.7164829397827575,1.115239289252989,-6.6987191546373115,-7.541444800401196,0.8427256457638848,-0.12295863975612484,0.9752919364489739,0.19765653331901378,0.9854284960542163
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16\0_0_0_10_14_16_snr_m10dB.bin,-10.0,7.297427983845209e-05,0.0007297427983845208,20260531,continuous,4,6,6,18,26,10126508,10020012,10,4,-24,-0.2696020429472565,-3964.7505811508886,-0.20641451367369845,-0.006220422914431837,889,-135,889,1,1,4.7833380699157715,-6.257174015045166,7.876074513719508,62.03254699707031,-0.918107003108586,0.0745280960069503,0.0,7.876074513719508,62.03254699707031,-0.918107003108586,9.666787396955417,832.337740001909,7.6650307680521355,-0.9784180100633061,-7.2012923102881725,-7.92773075975443,0.7264384494662579,-0.12295863975612484,0.9752919364489739,0.19765653331901378,0.9854284960542163
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16\0_0_0_10_14_16_snr_m10dB.bin,-10.0,7.297427983845209e-05,0.0007297427983845208,20260531,continuous,4,6,6,19,27,10130604,10020012,10,4,-24,-0.2696020429472565,-4117.24098811823,-0.20641451367369845,-0.006220422914431837,510,510,510,1,1,1.681335687637329,-7.978174686431885,8.153414071525216,66.47815704345703,-1.3630936751035079,0.07723707113972895,0.0,8.153414071525216,66.47815704345703,-1.3630936751035079,10.500179004408745,860.7027177816199,7.218023108644271,-3.0662654629183796,-7.6462789822830945,-8.314016719107666,0.6677377368245718,-0.12295863975612484,0.9752919364489739,0.19765653331901378,0.9854284960542163
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16\0_0_0_10_14_16_snr_m10dB.bin,-10.0,7.297427983845209e-05,0.0007297427983845208,20260531,continuous,4,6,6,20,28,10134700,10020012,10,4,-24,-0.2696020429472565,-4269.731395085572,-0.20641451367369845,-0.006220422914431837,860,-164,860,1,1,-1.347400188446045,-7.495321273803711,7.615466385281923,57.995330810546875,-1.7486621166506346,0.07071489731405743,0.0,7.615466385281923,57.995330810546875,-1.7486621166506346,10.592507443934254,820.1288980591926,7.276402472742828,1.1099059927970556,-8.031847423830222,-8.700302678460902,0.6684552546306808,-0.12295863975612484,0.9752919364489739,0.19765653331901378,0.9854284960542163
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16\0_0_0_10_14_16_snr_m10dB.bin,-10.0,7.297427983845209e-05,0.0007297427983845208,20260531,continuous,4,6,6,21,29,10138797,10020012,10,4,-24,-0.2696020429472565,-4422.259031156178,-0.20641451367369845,-0.006220422914431837,553,-471,553,1,1,-4.228715896606445,-5.469984531402588,6.9139546504150315,47.80277633666992,-2.2289034887326165,0.058592207126612915,0.0,6.9139546504150315,47.80277633666992,-2.2289034887326165,8.937278331603068,815.8555323470248,7.488998221406394,-1.0472856132163184,-8.512088795912202,-9.086588637814138,0.574499841901936,-0.12295863975612484,0.9752919364489739,0.19765653331901378,0.9854284960542163
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16\0_0_0_10_14_16_snr_m10dB.bin,-10.0,7.297427983845209e-05,0.0007297427983845208,20260531,continuous,4,6,6,22,30,10142893,10020012,10,4,-24,-0.2696020429472565,-4574.749438123519,-0.20641451367369845,-0.006220422914431837,629,-395,629,1,1,-7.1012420654296875,-3.023148775100708,7.717970418978101,59.567073822021484,-2.739111363694633,0.06972017300805572,0.0,7.717970418978101,59.567073822021484,-2.739111363694633,9.946677499951589,854.3735801564762,7.672014085177105,3.092446630605584,-9.02229667087422,-9.472874597167374,0.450577926293155,-0.12295863975612484,0.9752919364489739,0.19765653331901378,0.9854284960542163
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16\0_0_0_10_14_16_snr_m10dB.bin,-10.0,7.297427983845209e-05,0.0007297427983845208,20260531,continuous,4,6,6,23,31,10146989,10020012,10,4,-24,-0.2696020429472565,-4727.239845090861,-0.20641451367369845,-0.006220422914431837,759,-265,759,1,1,-7.476597785949707,-0.7310214042663574,7.512250444864283,56.43391418457031,-3.0441278433114043,0.06654018825594443,0.0,7.512250444864283,56.43391418457031,-3.0441278433114043,10.267164765053709,848.1177415293641,7.5910314438673225,0.9364983862991266,-9.32731315049099,-9.859160556520608,0.5318474060296179,-0.12295863975612484,0.9752919364489739,0.19765653331901378,0.9854284960542163
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16\0_0_0_10_14_16_snr_m10dB.bin,-10.0,7.297427983845209e-05,0.0007297427983845208,20260531,continuous,4,6,6,24,32,10151085,10020012,10,4,-24,-0.2696020429472565,-4879.730252058203,-0.20641451367369845,-0.006220422914431837,874,-150,874,1,1,-6.775469779968262,3.3151674270629883,7.543031605973993,56.8973274230957,2.6865499552414223,0.06758688833357264,0.0,7.543031605973993,56.8973274230957,2.6865499552414223,9.612914425588812,841.839724034653,7.8373356129787135,-1.2480373155718407,-9.879820659117751,-10.245446515873844,0.36562585675609327,-0.12295863975612484,0.9752919364489739,0.19765653331901378,0.9854284960542163
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16\0_0_0_10_14_16_snr_m10dB.bin,-10.0,7.297427983845209e-05,0.0007297427983845208,20260531,continuous,4,6,6,25,33,10155181,10020012,10,4,-24,-0.2696020429472565,-5032.2206590255455,-0.20641451367369845,-0.006220422914431837,720,-304,720,1,1,-4.143514156341553,6.602838516235352,7.7952668995541075,60.76618194580078,2.1312166920923175,0.07298496008005895,0.0,7.7952668995541075,60.76618194580078,2.1312166920923175,8.38874062142601,832.5849857168505,7.628498386637734,2.857903749238966,-10.435153922266855,-10.63173247522708,0.19657855296022575,-0.12295863975612484,0.9752919364489739,0.19765653331901378,0.9854284960542163
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16\0_0_0_10_14_16_snr_m10dB.bin,-10.0,7.297427983845209e-05,0.0007297427983845208,20260531,continuous,4,6,6,26,34,10159277,10020012,10,4,-24,-0.2696020429472565,-5184.711065992887,-0.20641451367369845,-0.006220422914431837,314,314,314,1,1,-0.43505236506462097,8.01345157623291,8.025252439953402,64.40467834472656,1.62503334140797,0.07940726456525621,0.0,8.025252439953402,64.40467834472656,1.62503334140797,10.2978557360601,811.0678373991759,7.608664572395056,0.6450000321033066,-10.941337272951202,-11.018018434580316,0.07668116162911431,-0.12295863975612484,0.9752919364489739,0.19765653331901378,0.9854284960542163
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16\0_0_0_10_14_16_snr_m10dB.bin,-10.0,7.297427983845209e-05,0.0007297427983845208,20260531,continuous,4,6,6,27,35,10163373,10020012,10,4,-24,-0.2696020429472565,-5337.201472960229,-0.20641451367369845,-0.006220422914431837,602,-422,602,1,1,1.970131754875183,6.7485833168029785,7.030277086672975,49.4247932434082,1.2867571125969146,0.05883535279430717,0.0,7.030277086672975,49.4247932434082,1.2867571125969146,9.800852355511447,840.0526366553968,7.628929116835355,-1.5462542939634834,-11.279613501762258,-11.404304393933552,0.12469089217129437,-0.12295863975612484,0.9752919364489739,0.19765653331901378,0.9854284960542163
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16\0_0_0_10_14_16_snr_m10dB.bin,-10.0,7.297427983845209e-05,0.0007297427983845208,20260531,continuous,4,6,6,28,36,10167469,10020012,10,4,-24,-0.2696020429472565,-5489.691879927571,-0.20641451367369845,-0.006220422914431837,7,7,7,1,1,6.25740909576416,5.183011531829834,8.125193974966573,66.01876831054688,0.6917603817473945,0.07775298480188705,0.0,8.125193974966573,66.01876831054688,0.6917603817473945,10.782375053288717,849.0833950460074,7.878895649869676,2.478643795982226,-11.874610232611778,-11.790590353286788,-0.08401987932498933,-0.12295863975612484,0.9752919364489739,0.19765653331901378,0.9854284960542163
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16\0_0_0_10_14_16_snr_m10dB.bin,-10.0,7.297427983845209e-05,0.0007297427983845208,20260531,continuous,4,6,6,29,37,10171565,10020012,10,4,-24,-0.2696020429472565,-5642.182286894913,-0.20641451367369845,-0.006220422914431837,610,-414,610,1,1,7.877208232879639,0.6503479480743408,7.90400923567978,62.47336196899414,0.08237389356874542,0.07520083169215656,0.0,7.90400923567978,62.47336196899414,0.08237389356874542,9.791230778226751,830.7536042252323,7.669510943921808,0.2607648763784302,-12.483996720790428,-12.176876312640022,-0.3071204081504053,-0.12295863975612484,0.9752919364489739,0.19765653331901378,0.9854284960542163
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16\0_0_0_10_14_16_snr_m10dB.bin,-10.0,7.297427983845209e-05,0.0007297427983845208,20260531,continuous,4,6,6,30,38,10175661,10020012,10,4,-24,-0.2696020429472565,-5794.672693862254,-0.20641451367369845,-0.006220422914431837,791,-233,791,1,1,7.5228471755981445,-1.9438430070877075,7.76992633579037,60.37174987792969,-0.25286122270476596,0.07443158323804785,0.0,7.76992633579037,60.37174987792969,-0.25286122270476596,9.457577315312175,811.1039326524619,7.7787285952250595,-2.0137589526012163,-12.819231837063938,-12.563162271993258,-0.2560695650706801,-0.12295863975612484,0.9752919364489739,0.19765653331901378,0.9854284960542163
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16\0_0_0_10_14_16_snr_m10dB.bin,-10.0,7.297427983845209e-05,0.0007297427983845208,20260531,continuous,4,6,6,31,39,10179757,10020012,10,4,-24,-0.2696020429472565,-5947.163100829596,-0.20641451367369845,-0.006220422914431837,928,-96,928,1,1,3.4608547687530518,-6.48545503616333,7.351098064676939,54.03865051269531,-1.0806054920711525,0.06498561227254522,0.0,7.351098064676939,54.03865051269531,-1.0806054920711525,10.35690608545627,831.5479168844467,7.555225357709478,1.9984706717367178,-13.646976106430325,-12.949448231346494,-0.6975278750838303,-0.12295863975612484,0.9752919364489739,0.19765653331901378,0.9854284960542163
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16\0_0_0_10_14_16_snr_m10dB.bin,-10.0,7.297427983845209e-05,0.0007297427983845208,20260531,continuous,4,6,6,32,40,10183853,10020012,10,4,-24,-0.2696020429472565,-6099.653507796938,-0.20641451367369845,-0.006220422914431837,760,-264,760,1,1,-0.24108898639678955,-5.455079555511475,5.460404459041573,29.816020965576172,-1.6149629059487502,0.03625947365221312,0.0,5.460404459041573,29.816020965576172,-1.6149629059487502,6.196220029235981,822.2960225942588,7.077702162977878,-0.30446530868682536,-14.181333520307923,-13.33573419069973,-0.8455993296081932,-0.12295863975612484,0.9752919364489739,0.19765653331901378,0.9854284960542163
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16\0_0_0_10_14_16_snr_m10dB.bin,-10.0,7.297427983845209e-05,0.0007297427983845208,20260531,continuous,4,6,6,33,41,10187949,10020012,10,4,-24,-0.2696020429472565,-6252.14391476428,-0.20641451367369845,-0.006220422914431837,584,-440,584,1,1,-5.752665996551514,-6.166946887969971,8.43352832371615,71.12439727783203,-2.321452238100861,0.08455244679516943,0.0,8.43352832371615,71.12439727783203,-2.321452238100861,11.556833963565348,841.1867423556978,7.6566966393434654,-2.591996571045417,-14.887822852460033,-13.722020150052966,-1.165802702407067,-0.12295863975612484,0.9752919364489739,0.19765653331901378,0.9854284960542163
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16\0_0_0_10_14_16_snr_m10dB.bin,-10.0,7.297427983845209e-05,0.0007297427983845208,20260531,continuous,4,6,6,34,42,10192045,10020012,10,4,-24,-0.2696020429472565,-6404.634321731622,-0.20641451367369845,-0.006220422914431837,932,-92,932,1,1,-6.898904323577881,-2.2380740642547607,7.252851603539907,52.60385513305664,-2.8278944146095304,0.06416071198791401,0.0,7.252851603539907,52.60385513305664,-2.8278944146095304,10.267402152635121,819.8764244225604,7.870294825034167,1.3688912266296005,-15.394265028968704,-14.108306109406202,-1.2859589195625016,-0.12295863975612484,0.9752919364489739,0.19765653331901378,0.9854284960542163
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16\0_0_0_10_14_16_snr_m10dB.bin,-10.0,7.297427983845209e-05,0.0007297427983845208,20260531,continuous,5,8,8,0,8,13053509,13020741,10,4,-24,-0.3483401354552673,-1223.8810639464284,-0.31076598572039227,-0.006240603889546665,803,-221,803,1,1,-5.010260581970215,-5.936273097991943,7.768014507786876,60.34205627441406,-2.271801286001121,0.0736662650732059,0.0,7.768014507786876,60.34205627441406,-2.271801286001121,10.697814697507136,819.1274013206603,7.113131813199632,-0.8734349483604205,-2.271801286001121,-1.00152606051515,-1.270275225485971,-0.11927871372471659,0.9738013686805105,0.19759099325780557,0.9852958503209472
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16\0_0_0_10_14_16_snr_m10dB.bin,-10.0,7.297427983845209e-05,0.0007297427983845208,20260531,continuous,5,8,8,1,9,13057605,13020741,10,4,-24,-0.3483401354552673,-1376.866196939732,-0.31076598572039227,-0.006240603889546665,711,-313,711,1,1,-5.633198261260986,-6.194380283355713,8.37276953853979,70.10326385498047,-2.3087831392383236,0.08261621781139813,0.0,8.37276953853979,70.10326385498047,-2.3087831392383236,11.912797408266751,848.5411909683025,7.507002262590765,3.038045422054463,-2.3087831392383236,-1.3762511912823596,-0.932531947955964,-0.11927871372471659,0.9738013686805105,0.19759099325780557,0.9852958503209472
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16\0_0_0_10_14_16_snr_m10dB.bin,-10.0,7.297427983845209e-05,0.0007297427983845208,20260531,continuous,5,8,8,2,10,13061701,13020741,10,4,-24,-0.3483401354552673,-1529.8513299330355,-0.31076598572039227,-0.006240603889546665,922,-102,922,1,1,-7.823174953460693,-4.365763187408447,8.95890364726541,80.26194763183594,-2.6325860975406856,0.09476395593098737,0.0,8.95890364726541,80.26194763183594,-2.6325860975406856,11.999338374737338,846.9670439917827,7.721836229838936,0.6615318157072549,-2.6325860975406856,-1.7509763220495693,-0.8816097754911163,-0.11927871372471659,0.9738013686805105,0.19759099325780557,0.9852958503209472
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16\0_0_0_10_14_16_snr_m10dB.bin,-10.0,7.297427983845209e-05,0.0007297427983845208,20260531,continuous,5,8,8,3,11,13065797,13020741,10,4,-24,-0.3483401354552673,-1682.836462926339,-0.31076598572039227,-0.006240603889546665,691,-333,691,1,1,-7.924016952514648,-2.852245807647705,8.421718993826822,70.92534637451172,-2.7960817946105565,0.0848809632134943,0.0,8.421718993826822,70.92534637451172,-2.7960817946105565,11.312765897986253,835.5860217575391,7.861723894824277,-1.696986065936839,-2.7960817946105565,-2.125701452816779,-0.6703803417937775,-0.11927871372471659,0.9738013686805105,0.19759099325780557,0.9852958503209472
