file_name,target_snr_db,mode,cfo_correction_mode,tau_source,phase_sign,frame_index,packet_index,event_index,payload_symbol_index,frame_symbol_index,start_sample,header_start_sample,sf,os_factor,cfo_int,cfo_frac,cfo_common_phase_rad,sto_frac,sfo_hat,sfo_cum_before,tau_chips,wrap_cut_chip,phase_jump_correction_rad,phase_jump_correction_pi,gt_raw_fft_bin,gt_signed_fft_bin,argmax_bin,is_argmax_correct,gt_bin_rank,gt_bin_real,gt_bin_imag,gt_bin_amp,gt_bin_power,gt_bin_phase,gt_peak_energy_ratio,selected_peak_amp,selected_peak_power,selected_peak_margin_db,total_fft_energy,gt_bin_phase_unwrap,phase_linear_fit,phase_linear_residual,packet_phase_slope_pi_per_symbol,packet_phase_linear_r2,packet_phase_linear_rmse_pi,packet_residual_quad_r2
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m23dB.bin,-23.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,8,11,11,5,13,17575088,17521840,10,4,-24,0.12328787264913654,-1950.2834886902588,0.33956135088487627,-0.0061197232231266305,0.010004948984230063,0.0100049489842301,557,0.0628629484567959,0.020009897968460203,468,468,468,1,1,1.3893483877182007,12.24267578125,12.321258021292325,151.81338500976562,1.4577957230734275,0.010127911064693745,12.321257591247559,151.81338500976562,2.229050198391414,14989.604869161267,7.740981030253014,6.019872383388549,1.7211086468644652,-0.06519596322038192,0.31987264439153196,0.9601240826376966,0.012280678087936314
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m23dB.bin,-23.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,8,11,11,6,14,17579184,17521840,10,4,-24,0.12328787264913654,-2100.3052955125863,0.33956135088487627,-0.0061197232231266305,0.003885225761103433,0.0038852257611033947,936,0.024411593417240474,0.007770451522206789,89,89,723,0,2,7.5397210121154785,-7.551734924316406,10.671274211999043,113.87609100341797,-0.7861942369978789,0.007636222634772673,11.16871452331543,124.74018096923828,0.3957381896585448,14912.620604442083,5.496991070181707,5.815053224291686,-0.31806215410997934,-0.06519596322038192,0.31987264439153196,0.9601240826376966,0.012280678087936314
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m23dB.bin,-23.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,8,11,11,7,15,17583280,17521840,10,4,-24,0.12328787264913654,-2250.327102334914,0.33956135088487627,-0.0061197232231266305,-0.0022344974620231977,-0.0022344974620231994,311,-0.014039761622314241,-0.004468994924046399,713,-311,300,0,14,-6.368326663970947,4.791539669036865,7.969594525381906,63.514427185058594,2.4965562418880762,0.004170498685607794,10.958932876586914,120.09821319580078,0.7473027546180551,15229.456228878349,2.4965562418880762,5.610234065194824,-3.1136778233067477,-0.06519596322038192,0.31987264439153196,0.9601240826376966,0.012280678087936314
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m23dB.bin,-23.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,8,11,11,8,16,17587376,17521840,10,4,-24,0.12328787264913654,-2400.3489091572415,0.33956135088487627,-0.0061197232231266305,-0.008354220685149828,-0.008354220685149849,159,-0.05249111666186931,-0.016708441370299698,865,-159,865,1,1,-11.62540054321289,1.5208595991134644,11.724459548753202,137.4629364013672,3.011509273017888,0.008660617081830769,11.724459648132324,137.4629364013672,0.4974353150882487,15872.187293645926,3.011509273017888,5.4054149060979615,-2.3939056330800734,-0.06519596322038192,0.31987264439153196,0.9601240826376966,0.012280678087936314
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m23dB.bin,-23.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,8,11,11,9,17,17591472,17521840,10,4,-24,0.12328787264913654,-2550.370715979569,0.33956135088487627,-0.0061197232231266305,-0.014473943908276459,-0.014473943908276443,532,-0.09094247170142403,-0.028947887816552886,492,492,492,1,1,11.90190601348877,-1.9874764680862427,12.06670748237135,145.60543823242188,-0.16546139041654193,0.009561031280942578,12.066707611083984,145.60543823242188,1.4045409526456076,15229.051548304036,6.117723916763044,5.200595747001099,0.9171281697619449,-0.06519596322038192,0.31987264439153196,0.9601240826376966,0.012280678087936314
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m23dB.bin,-23.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,8,11,11,10,18,17595568,17521840,10,4,-24,0.12328787264913654,-2700.3925228018966,0.33956135088487627,-0.0061197232231266305,-0.02059366713140309,-0.020593667131403093,259,-0.1293938267409791,-0.04118733426280619,765,-259,219,0,5,0.8924920558929443,9.128471374511719,9.171997149209755,84.12553405761719,1.473335926148102,0.005767678447419044,9.947005271911621,98.94291687011719,0.08906122386681528,14585.683793669567,7.756521233327688,4.9957765879042375,2.7607446454234505,-0.06519596322038192,0.31987264439153196,0.9601240826376966,0.012280678087936314
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m23dB.bin,-23.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,8,11,11,11,19,17599664,17521840,10,4,-24,0.12328787264913654,-2850.414329624224,0.33956135088487627,-0.0061197232231266305,-0.02671339035452972,-0.026713390354529742,1,-0.16784518178053415,-0.053426780709059485,1023,-1,192,0,358,-3.0018491744995117,2.847980499267578,4.137884893354551,17.122089385986328,2.382491530223593,0.0011018805684700965,9.314159393310547,86.75358581542969,0.3864911586502646,15538.970262230374,8.66567683740318,4.790957428807375,-2.408465898583782,-0.06519596322038192,0.31987264439153196,0.9601240826376966,0.012280678087936314
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m23dB.bin,-23.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,8,11,11,12,20,17603760,17521840,10,4,-24,0.12328787264913654,-3000.4361364465517,0.33956135088487627,-0.0061197232231266305,-0.03283311357765635,-0.03283311357765634,427,-0.20629653682008886,-0.06566622715531267,597,-427,973,0,160,3.4699575901031494,-4.0083394050598145,5.301640355896439,28.107391357421875,-0.8572667406100377,0.0018211785180638192,10.146162033081055,102.94462585449219,0.33114971038754426,15433.627773791319,11.709103873749134,4.5861382697105135,0.8397802968590342,-0.06519596322038192,0.31987264439153196,0.9601240826376966,0.012280678087936314
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m23dB.bin,-23.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,8,11,11,13,21,17607856,17521840,10,4,-24,0.12328787264913654,-3150.4579432688793,0.33956135088487627,-0.0061197232231266305,-0.03895283680078298,-0.038952836800782986,462,-0.24474789185964393,-0.07790567360156597,562,-462,562,1,1,1.7707916498184204,-11.8493013381958,11.980886664618584,143.54165649414062,-1.4224514550266154,0.009196648708810455,11.980886459350586,143.54165649414062,0.9152277591095956,15608.039519507438,11.143919159332556,4.381319110613651,0.47941474153931884,-0.06519596322038192,0.31987264439153196,0.9601240826376966,0.012280678087936314
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m23dB.bin,-23.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,8,11,11,14,22,17611952,17521840,10,4,-24,0.12328787264913654,-3300.479750091207,0.33956135088487627,-0.0061197232231266305,-0.04507256002390961,-0.04507256002390958,546,-0.2831992468991987,-0.09014512004781916,478,478,252,0,7,-4.809810638427734,-7.65550422668457,9.041074236080464,81.74103546142578,-2.1317517955991088,0.005367545189034029,11.032669067382812,121.71978759765625,1.0238807862613974,15228.755899144337,10.434618818760065,4.176499951516789,-0.02506643993631055,-0.06519596322038192,0.31987264439153196,0.9601240826376966,0.012280678087936314
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m23dB.bin,-23.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,8,11,11,15,23,17616048,17521840,10,4,-24,0.12328787264913654,-3450.5015569135344,0.33956135088487627,-0.0061197232231266305,-0.05119228324703624,-0.05119228324703623,757,-0.3216506019387537,-0.10238456649407246,267,267,832,0,3,-4.045666217803955,7.94649600982666,8.917074294861022,79.51421356201172,2.041707908957853,0.00513754867813715,9.804095268249512,96.12028503417969,0.7609881341836029,15477.072538579465,8.32489321613744,3.971680792419926,-1.9299728834620729,-0.06519596322038192,0.31987264439153196,0.9601240826376966,0.012280678087936314
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m23dB.bin,-23.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,8,11,11,16,24,17620144,17521840,10,4,-24,0.12328787264913654,-3600.5233637358624,0.33956135088487627,-0.0061197232231266305,-0.057312006470162866,-0.05731200647016288,107,-0.36010195697830877,-0.11462401294032576,917,-107,980,0,4,6.4223527908325195,-6.501004219055176,9.1383626118735,83.50965881347656,-0.7914840787768621,0.005529021314670853,11.640414237976074,135.49923706054688,1.79913908690314,15103.877171153203,5.491701228402724,3.7668616333230642,1.72483959507966,-0.06519596322038192,0.31987264439153196,0.9601240826376966,0.012280678087936314
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m23dB.bin,-23.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,8,11,11,17,25,17624240,17521840,10,4,-24,0.12328787264913654,-3750.54517055819,0.33956135088487627,-0.0061197232231266305,-0.0634317296932895,-0.06343172969328947,368,-0.3985533120178635,-0.12686345938657895,656,-368,182,0,34,-6.983583450317383,0.9010921716690063,7.041477466369541,49.5824089050293,3.0132715907807284,0.0033295050755474897,10.52095890045166,110.69059753417969,0.5729155362457091,14891.82559569343,3.0132715907807284,3.5620424742262022,-0.5487708834454739,-0.06519596322038192,0.31987264439153196,0.9601240826376966,0.012280678087936314
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m23dB.bin,-23.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,8,11,11,18,26,17628336,17521840,10,4,-24,0.12328787264913654,-3900.5669773805175,0.33956135088487627,-0.0061197232231266305,-0.06955145291641614,-0.06955145291641612,135,-0.4370046670574186,-0.13910290583283225,889,-135,963,0,157,-4.673495292663574,2.504865884780884,5.30244390364365,28.11591148376465,2.64958271044853,0.0017928515534879701,9.77973461151123,95.64322662353516,0.2603635276848709,15682.230594644323,2.64958271044853,3.35722331512934,-0.7076406046808099,-0.06519596322038192,0.31987264439153196,0.9601240826376966,0.012280678087936314
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m23dB.bin,-23.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,8,11,11,19,27,17632432,17521840,10,4,-24,0.12328787264913654,-4050.588784202845,0.33956135088487627,-0.0061197232231266305,-0.07567117613954277,-0.07567117613954277,514,-0.47545602209697363,-0.15134235227908555,510,510,510,1,1,8.568705558776855,6.924095630645752,11.016615417420224,121.36580657958984,0.6796410498370319,0.008531613870578901,11.016615867614746,121.36580657958984,0.607155781544444,14225.421874531545,0.6796410498370319,3.152404156032478,-2.472763106195446,-0.06519596322038192,0.31987264439153196,0.9601240826376966,0.012280678087936314
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m23dB.bin,-23.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,8,11,11,20,28,17636528,17521840,10,4,-24,0.12328787264913654,-4200.610591025173,0.33956135088487627,-0.0061197232231266305,-0.08179089936266941,-0.08179089936266942,164,-0.5139073771365287,-0.16358179872533885,860,-164,860,1,1,-6.978906154632568,9.625636100769043,11.889407111357428,141.35800170898438,2.1981263082500875,0.008820857069483516,11.88940715789795,141.35800170898438,0.6256463736118428,16025.427075337619,2.1981263082500875,2.947584996935616,-0.7494586886855282,-0.06519596322038192,0.31987264439153196,0.9601240826376966,0.012280678087936314
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m23dB.bin,-23.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,8,11,11,21,29,17640624,17521840,10,4,-24,0.12328787264913654,-4350.6323978475,0.33956135088487627,-0.0061197232231266305,-0.08791062258579604,-0.08791062258579607,471,-0.5523587321760838,-0.17582124517159214,553,-471,299,0,9,8.057245254516602,-2.665684938430786,8.48675893862946,72.02507781982422,-0.3195077778283438,0.004608454175457959,10.478288650512695,109.79450988769531,1.389739693286092,15628.90181340836,-0.3195077778283438,2.7427658378387534,-3.062273615667097,-0.06519596322038192,0.31987264439153196,0.9601240826376966,0.012280678087936314
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m23dB.bin,-23.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,8,11,11,22,30,17644720,17521840,10,4,-24,0.12328787264913654,-4500.654204669828,0.33956135088487627,-0.0061197232231266305,-0.09403034580892268,-0.09403034580892267,395,-0.5908100872156384,-0.1880606916178453,629,-395,629,1,1,11.462964057922363,-0.27347317337989807,11.466225733421544,131.47433471679688,-0.02385258352307035,0.00813209028555048,11.466225624084473,131.47433471679688,1.3047964272674428,16167.348135621083,-0.02385258352307035,2.537946678741891,-2.5617992622649615,-0.06519596322038192,0.31987264439153196,0.9601240826376966,0.012280678087936314
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m23dB.bin,-23.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,8,11,11,23,31,17648816,17521840,10,4,-24,0.12328787264913654,-4650.676011492155,0.33956135088487627,-0.0061197232231266305,-0.10015006903204932,-0.10015006903204932,265,-0.6292614422551935,-0.20030013806409863,759,-265,259,0,14,7.771424770355225,-0.8876425623893738,7.82195322664716,61.182945251464844,-0.11372592342433331,0.00387990351046942,11.853320121765137,140.50120544433594,0.5169081366757783,15769.192477691919,-0.11372592342433331,2.3331275196450285,-2.446853443069362,-0.06519596322038192,0.31987264439153196,0.9601240826376966,0.012280678087936314
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m23dB.bin,-23.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,8,11,11,24,32,17652912,17521840,10,4,-24,0.12328787264913654,-4800.697818314483,0.33956135088487627,-0.0061197232231266305,-0.10626979225517595,-0.10626979225517597,150,-0.6677127972947486,-0.21253958451035193,874,-150,424,0,2,5.545564651489258,-8.076492309570312,9.797092187501125,95.98301696777344,-0.9690997595602441,0.006278019715913477,10.234295845031738,104.74081420898438,0.37921548903760766,15288.74092645431,-0.9690997595602441,2.128308360548167,-3.097408120108411,-0.06519596322038192,0.31987264439153196,0.9601240826376966,0.012280678087936314
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m23dB.bin,-23.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,8,11,11,25,33,17657008,17521840,10,4,-24,0.12328787264913654,-4950.7196251368105,0.33956135088487627,-0.0061197232231266305,-0.11238951547830259,-0.11238951547830256,304,-0.7061641523343033,-0.22477903095660512,720,-304,994,0,11,-1.826258897781372,-8.517332077026367,8.710922297441753,75.88016510009766,-1.7820149659759548,0.004791242813355837,10.137009620666504,102.75896453857422,0.10688672025546742,15837.261448862031,-1.7820149659759548,1.9234892014513045,2.5776811397523276,-0.06519596322038192,0.31987264439153196,0.9601240826376966,0.012280678087936314
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m23dB.bin,-23.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,8,11,11,26,34,17661104,17521840,10,4,-24,0.12328787264913654,-5100.741431959138,0.33956135088487627,-0.0061197232231266305,-0.11850923870142922,-0.11850923870142921,710,-0.7446155073738584,-0.23701847740285842,314,314,820,0,17,3.785196304321289,6.888370037078857,7.8598570489528194,61.7773551940918,1.0683329519098355,0.00398009878574243,10.427638053894043,108.7356185913086,0.3138559401017449,15521.563287673052,1.0683329519098355,1.718670042354442,-0.6503370904446066,-0.06519596322038192,0.31987264439153196,0.9601240826376966,0.012280678087936314
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m23dB.bin,-23.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,8,11,11,27,35,17665200,17521840,10,4,-24,0.12328787264913654,-5250.763238781466,0.33956135088487627,-0.0061197232231266305,-0.12462896192455586,-0.12462896192455586,422,-0.7830668624134135,-0.24925792384911172,602,-422,465,0,44,-3.1859962940216064,6.106297492980957,6.887484407118824,47.437442779541016,2.0516967303881963,0.0029771999573976185,10.40312385559082,108.22500610351562,0.12146473537296228,15933.576332913246,2.0516967303881963,1.5138508832575805,0.5378458471306158,-0.06519596322038192,0.31987264439153196,0.9601240826376966,0.012280678087936314
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m23dB.bin,-23.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,8,11,11,28,36,17669296,17521840,10,4,-24,0.12328787264913654,-5400.785045603793,0.33956135088487627,-0.0061197232231266305,-0.13074868514768248,-0.13074868514768245,1017,-0.8215182174529682,-0.2614973702953649,7,7,201,0,18,-3.6494290828704834,-7.5891804695129395,8.421044640051347,70.91398620605469,-2.019025275588065,0.0043877010958871905,10.406397819519043,108.29313659667969,0.03831886577949874,16161.991133016301,4.264160031591521,1.3090317241607181,2.955128307430803,-0.06519596322038192,0.31987264439153196,0.9601240826376966,0.012280678087936314
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m23dB.bin,-23.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,8,11,11,29,37,17673393,17521840,10,4,-24,0.12328787264913654,-5550.843478843802,0.33956135088487627,-0.0061197232231266305,0.11313159162919088,0.11313159162919084,415,0.710826754302373,0.22626318325838168,610,-414,610,1,1,-5.431596279144287,17.609909057617188,18.428541319300393,339.61114501953125,1.8699779307129023,0.021662711045064634,18.42854118347168,339.61114501953125,3.9959151895302814,15677.222685242072,1.8699779307129023,1.1042125650638557,0.7657653656490466,-0.06519596322038192,0.31987264439153196,0.9601240826376966,0.012280678087936314
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m23dB.bin,-23.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,8,11,11,30,38,17677489,17521840,10,4,-24,0.12328787264913654,-5700.865285666129,0.33956135088487627,-0.0061197232231266305,0.10701186840606425,0.10701186840606425,202,0.6723753992628182,0.21402373681212847,823,-201,823,1,1,-9.981225967407227,8.801506996154785,13.307569170055286,177.0913848876953,2.4189207894618385,0.011588596419540515,13.30756950378418,177.0913848876953,2.528028125098448,15281.521460967138,2.4189207894618385,0.8993934059669932,1.5195273834948453,-0.06519596322038192,0.31987264439153196,0.9601240826376966,0.012280678087936314
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m23dB.bin,-23.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,8,11,11,31,39,17681585,17521840,10,4,-24,0.12328787264913654,-5850.887092488458,0.33956135088487627,-0.0061197232231266305,0.10089214518293761,0.10089214518293765,120,0.6339240442232635,0.2017842903658753,905,-119,214,0,24,-2.2146005630493164,7.259225368499756,7.589519655717927,57.600807189941406,1.8669015968973528,0.003597711386444412,11.323362350463867,128.21853637695312,0.10327918833122113,16010.402448337525,1.8669015968973528,0.6945742468701317,1.172327350027221,-0.06519596322038192,0.31987264439153196,0.9601240826376966,0.012280678087936314
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m23dB.bin,-23.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,8,11,11,32,40,17685681,17521840,10,4,-24,0.12328787264913654,-6000.908899310785,0.33956135088487627,-0.0061197232231266305,0.09477242195981098,0.09477242195981095,277,0.5954726891837081,0.1895448439196219,748,-276,748,1,1,9.93346118927002,-4.859015464782715,11.058195263501695,122.28367614746094,-0.45493510595631576,0.007889996184540326,11.058195114135742,122.28367614746094,0.41337672833596717,15498.572279041633,-0.45493510595631576,0.48975508777326926,-0.9446901937295851,-0.06519596322038192,0.31987264439153196,0.9601240826376966,0.012280678087936314
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m23dB.bin,-23.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,8,11,11,33,41,17689777,17521840,10,4,-24,0.12328787264913654,-6150.930706133113,0.33956135088487627,-0.0061197232231266305,0.08865269873668434,0.08865269873668435,439,0.5570213341441534,0.17730539747336874,586,-438,402,0,10,-4.672314167022705,-7.133780002593994,8.527680622582617,72.7213363647461,-2.1506478794145014,0.004759901601818563,10.851954460144043,117.7649154663086,0.8681330891975214,15277.907496441156,-2.1506478794145014,0.2849359286764068,-2.4355838080909082,-0.06519596322038192,0.31987264439153196,0.9601240826376966,0.012280678087936314
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m23dB.bin,-23.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,8,11,11,34,42,17693873,17521840,10,4,-24,0.12328787264913654,-6300.95251295544,0.33956135088487627,-0.0061197232231266305,0.0825329755135577,0.08253297551355776,932,0.5185699791045987,0.16506595102711552,93,93,775,0,8,5.948071002960205,-5.891811847686768,8.372155965150087,70.0929946899414,-0.7806465342997233,0.004501336463790994,10.187116622924805,103.77734375,0.20548993745130995,15571.596403373405,-0.7806465342997233,0.08011676957954528,-0.8607633038792686,-0.06519596322038192,0.31987264439153196,0.9601240826376966,0.012280678087936314
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m23dB.bin,-23.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,9,12,12,0,8,19054974,19022206,10,4,-24,-0.11851083147497382,-1212.3285830990021,0.34677628905892344,-0.006181697465520549,0.04732270933475902,0.04732270933475902,222,0.2973373519880881,0.09464541866951803,803,-221,856,0,4,-0.43100547790527344,9.197723388671875,9.207816313138853,84.78387451171875,1.6176220899350497,0.00552232778968297,9.484649658203125,89.95858001708984,0.015697269518549977,15352.923212945694,1.6176220899350497,0.5084649980718718,1.109157091863178,-0.10072174339660446,0.47800802310573476,1.063010712537515,0.037515716318737624
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m23dB.bin,-23.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,9,12,12,1,9,19059070,19022206,10,4,-24,-0.11851083147497382,-1363.8696559863774,0.34677628905892344,-0.006181697465520549,0.041141011869238464,0.041141011869238464,314,0.2584966012993001,0.08228202373847693,711,-313,711,1,1,5.348962783813477,9.7637939453125,11.13297242739524,123.94308471679688,1.0696156631973808,0.008204514937287155,11.132972717285156,123.94308471679688,0.04808488845977428,15106.692554548383,1.0696156631973808,0.19203830896034302,0.8775773542370376,-0.10072174339660446,0.47800802310573476,1.063010712537515,0.037515716318737624
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m23dB.bin,-23.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,9,12,12,2,10,19063166,19022206,10,4,-24,-0.11851083147497382,-1515.4107288737528,0.34677628905892344,-0.006181697465520549,0.03495931440371791,0.03495931440371791,154,0.21965585061051207,0.06991862880743582,871,-153,871,1,1,-2.781477212905884,11.564407348632812,11.894205850372158,141.47213745117188,1.8068334157161683,0.009732584111206158,11.894206047058105,141.47213745117188,1.881223747007108,14535.927543465048,1.8068334157161683,-0.1243883801511858,1.931221795867354,-0.10072174339660446,0.47800802310573476,1.063010712537515,0.037515716318737624
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m23dB.bin,-23.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,9,12,12,3,11,19067262,19022206,10,4,-24,-0.11851083147497382,-1666.9518017611279,0.34677628905892344,-0.006181697465520549,0.028777616938197362,0.02877761693819736,334,0.18081509992172404,0.05755523387639472,691,-333,691,1,1,15.67038631439209,-1.201460599899292,15.7163772802576,247.00454711914062,-0.07652106462104082,0.016178645184302117,15.716377258300781,247.00454711914062,3.4712479416783335,15267.31962443958,-0.07652106462104082,-0.44081506926271463,0.3642940046416738,-0.10072174339660446,0.47800802310573476,1.063010712537515,0.037515716318737624
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m23dB.bin,-23.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,9,12,12,4,12,19071358,19022206,10,4,-24,-0.11851083147497382,-1818.4928746485032,0.34677628905892344,-0.006181697465520549,0.022595919472676813,0.022595919472676806,918,0.141974349232936,0.04519183894535361,107,107,854,0,17,-7.085549354553223,3.5885396003723145,7.94245718397335,63.082618713378906,2.6727912777041727,0.004098985772658776,10.505072593688965,110.35652923583984,0.15088860039845212,15389.811580746435,2.6727912777041727,-0.7572417583742435,-2.8531522711011705,-0.10072174339660446,0.47800802310573476,1.063010712537515,0.037515716318737624
